Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#446,1384,1630,98,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#447,98,97,13,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#448,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#452,15,14,16,0.0018,0.5336,0.0426,0.0055
org.joda.time.DateTimeFieldType#457,15,14,16,0.0018,0.5336,0.0426,0.0055
org.joda.time.DateTimeFieldType#73,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#76,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#79,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#82,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#85,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#88,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#91,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#94,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeFieldType#97,-1,-1,-1,0.0018,0.5333,0.0426,0.0055
org.joda.time.DateTimeUtils#100,211,210,212,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#101,212,205,213,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#102,-1,-1,-1,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#114,211,210,212,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#115,212,205,213,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#116,-1,-1,-1,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#161,49,201,203,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#162,203,202,204,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#165,-1,-1,-1,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#284,99,100,102,0.0019,0.5384,0.0431,0.0056
org.joda.time.DateTimeUtils#285,15,14,16,0.0035,0.6876,0.0591,0.0105
org.joda.time.DateTimeUtils#287,102,101,103,0.0022,0.5824,0.0471,0.0067
org.joda.time.DateTimeUtils#318,99,100,102,0.0052,0.7655,0.0719,0.0156
org.joda.time.DateTimeUtils#319,15,14,16,0.0061,0.7943,0.0782,0.0184
org.joda.time.DateTimeUtils#321,102,101,103,0.0069,0.8128,0.0829,0.0207
org.joda.time.DateTimeUtils#41,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#43,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#49,90,89,92,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#50,92,497,499,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#51,499,684,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#52,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#526,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#53,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#54,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#547,-1,-1,-1,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#548,115,116,117,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#549,-1,-1,-1,0.0021,0.5666,0.0456,0.0062
org.joda.time.DateTimeUtils#55,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#56,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#57,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#58,686,685,686,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#59,686,3568,1931,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#60,1931,1935,243,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#61,243,242,213,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#62,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#65,128,120,122,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#68,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeUtils#69,-1,-1,-1,0.0017,0.5213,0.0416,0.0052
org.joda.time.DateTimeZone#116,208,207,209,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#117,209,206,95,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#118,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#1273,15,14,16,0.0019,0.5422,0.0434,0.0057
org.joda.time.DateTimeZone#134,49,111,112,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#135,112,110,114,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#136,1154,1152,1155,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#137,72,71,73,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#138,73,68,74,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#139,1058,4068,4070,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#142,49,201,203,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#143,203,202,204,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#144,115,116,117,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#148,-1,-1,-1,0.0019,0.5408,0.0433,0.0056
org.joda.time.DateTimeZone#149,7334,7333,2321,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#154,-1,-1,-1,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#155,4536,5287,5290,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#158,5290,5289,428,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#160,-1,-1,-1,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#162,114,113,103,0.0019,0.5406,0.0432,0.0056
org.joda.time.DateTimeZone#175,49,48,51,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#176,51,-1,7187,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#179,7187,-1,1958,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#182,1958,1956,1973,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#183,115,116,117,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#184,-1,-1,-1,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#185,-1,-1,-1,0.0020,0.5574,0.0447,0.0060
org.joda.time.DateTimeZone#205,76,173,175,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#208,175,571,156,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#211,156,605,153,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#212,153,-1,8423,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#213,15,14,16,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#443,41,520,517,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#444,115,116,117,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#446,517,1386,153,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#447,153,971,723,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#451,723,4302,1744,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#454,1744,1743,79,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#457,79,69,80,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#458,80,67,13,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#459,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#471,1058,4068,4070,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#474,49,201,203,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#475,203,202,204,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#484,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#486,1603,4500,4455,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#488,115,116,117,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#491,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#494,4455,4457,133,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#498,133,126,103,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#539,82,913,914,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#540,115,116,117,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#542,914,912,428,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#543,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#554,1058,4068,4070,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#556,49,201,203,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#557,203,202,204,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#566,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#568,3613,3612,3615,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#569,115,116,117,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#572,3615,3614,103,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#714,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#715,82,913,914,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#718,914,912,428,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#719,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#731,15,14,16,0.0016,0.5000,0.0399,0.0048
org.joda.time.DateTimeZone#94,-1,-1,-1,0.0016,0.5000,0.0399,0.0048
org.joda.time.DurationField#30,-1,-1,-1,0.0018,0.5334,0.0426,0.0055
org.joda.time.DurationFieldType#105,15,14,16,0.0018,0.5274,0.0421,0.0053
org.joda.time.DurationFieldType#114,15,14,16,0.0017,0.5236,0.0418,0.0053
org.joda.time.DurationFieldType#123,15,14,16,0.0017,0.5236,0.0418,0.0053
org.joda.time.DurationFieldType#132,15,14,16,0.0017,0.5236,0.0418,0.0053
org.joda.time.DurationFieldType#141,15,14,16,0.0018,0.5333,0.0426,0.0055
org.joda.time.DurationFieldType#151,15,14,16,0.0017,0.5235,0.0418,0.0052
org.joda.time.DurationFieldType#160,15,14,16,0.0018,0.5241,0.0418,0.0053
org.joda.time.DurationFieldType#169,15,14,16,0.0018,0.5333,0.0426,0.0055
org.joda.time.DurationFieldType#178,15,14,16,0.0018,0.5254,0.0419,0.0053
org.joda.time.DurationFieldType#187,15,14,16,0.0018,0.5252,0.0419,0.0053
org.joda.time.DurationFieldType#196,15,14,16,0.0018,0.5333,0.0426,0.0055
org.joda.time.DurationFieldType#205,15,14,16,0.0018,0.5333,0.0426,0.0055
org.joda.time.DurationFieldType#259,106,271,272,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#260,272,270,273,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#266,76,319,321,0.0455,0.9706,0.1291,0.0476
org.joda.time.DurationFieldType#267,15,14,16,0.0455,0.9706,0.1291,0.0476
org.joda.time.DurationFieldType#269,321,320,133,0.3333,1.0000,0.5774,0.5000
org.joda.time.DurationFieldType#270,15,14,16,0.3333,1.0000,0.5774,0.5000
org.joda.time.DurationFieldType#278,15,14,16,0.0018,0.5334,0.0426,0.0055
org.joda.time.DurationFieldType#282,6507,-1,-1,0.0022,0.5836,0.0272,0.0022
org.joda.time.DurationFieldType#284,-1,-1,11607,0.0022,0.5836,0.0272,0.0022
org.joda.time.DurationFieldType#294,-1,-1,-1,0.0039,0.7144,0.0364,0.0040
org.joda.time.DurationFieldType#296,-1,-1,-1,0.0065,0.8062,0.0468,0.0065
org.joda.time.DurationFieldType#298,-1,-1,-1,0.0036,0.6986,0.0350,0.0037
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#94,106,271,272,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#95,272,270,273,0.0016,0.5073,0.0405,0.0049
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0016,0.5073,0.0405,0.0049
org.joda.time.Period#1617,528,2502,2503,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1618,2503,2661,1076,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1619,1076,1147,507,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1620,507,506,24,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1621,24,508,24,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1622,24,23,26,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1623,26,865,862,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1624,862,1021,1023,0.1429,0.9905,0.3780,0.5000
org.joda.time.Period#1625,1023,1022,635,0.1579,0.9916,0.3974,0.5625
org.joda.time.Period#1626,635,1144,423,0.1579,0.9916,0.3974,0.5625
org.joda.time.Period#1627,423,406,114,0.1579,0.9916,0.3974,0.5625
org.joda.time.Period#1628,20,524,525,0.2143,0.9942,0.4629,0.8182
org.joda.time.Period#1629,525,3291,1331,0.2500,0.9952,0.5000,1.0000
org.joda.time.Period#1630,1331,2076,2083,0.2500,0.9952,0.5000,1.0000
org.joda.time.Period#1631,115,116,117,0.2727,0.9958,0.5222,1.1250
org.joda.time.Period#298,65,64,66,0.0066,0.8058,0.0810,0.0198
org.joda.time.Period#299,-1,-1,-1,0.0066,0.8058,0.0810,0.0198
org.joda.time.Period#329,65,64,66,0.0142,0.9001,0.1190,0.0431
org.joda.time.Period#330,-1,-1,-1,0.0142,0.9001,0.1190,0.0431
org.joda.time.Period#444,65,64,66,0.1034,0.9864,0.3216,0.3462
org.joda.time.Period#445,-1,-1,-1,0.1111,0.9874,0.3333,0.3750
org.joda.time.Period#65,-1,-1,-1,0.0066,0.8058,0.0810,0.0198
org.joda.time.Period#737,15,14,16,0.0250,0.9415,0.1581,0.0769
org.joda.time.Period#746,15,14,16,0.0250,0.9415,0.1581,0.0769
org.joda.time.Period#755,15,14,16,0.0248,0.9411,0.1575,0.0763
org.joda.time.Period#764,15,14,16,0.0248,0.9411,0.1575,0.0763
org.joda.time.Period#774,15,14,16,0.0248,0.9411,0.1575,0.0763
org.joda.time.Period#783,15,14,16,0.0248,0.9411,0.1575,0.0763
org.joda.time.Period#792,15,14,16,0.0244,0.9401,0.1562,0.0750
org.joda.time.Period#801,15,14,16,0.0248,0.9411,0.1575,0.0763
org.joda.time.Period#895,90,353,354,0.2500,0.9952,0.5000,1.0000
org.joda.time.Period#896,354,352,186,0.2500,0.9952,0.5000,1.0000
org.joda.time.PeriodType#102,49,111,112,0.0053,0.7690,0.0726,0.0159
org.joda.time.PeriodType#103,112,110,114,0.0053,0.7690,0.0726,0.0159
org.joda.time.PeriodType#104,20,848,849,0.0053,0.7690,0.0726,0.0159
org.joda.time.PeriodType#114,849,833,13,0.0053,0.7690,0.0726,0.0159
org.joda.time.PeriodType#116,114,113,103,0.0053,0.7690,0.0726,0.0159
org.joda.time.PeriodType#134,49,111,112,0.0417,0.9676,0.1231,0.0435
org.joda.time.PeriodType#135,112,110,114,0.0417,0.9676,0.1231,0.0435
org.joda.time.PeriodType#136,20,848,849,0.0417,0.9676,0.1231,0.0435
org.joda.time.PeriodType#146,849,833,13,0.0417,0.9676,0.1231,0.0435
org.joda.time.PeriodType#148,114,113,103,0.0417,0.9676,0.1231,0.0435
org.joda.time.PeriodType#163,49,111,112,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#164,112,110,114,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#165,20,848,849,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#173,849,833,13,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#175,114,113,103,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#193,49,111,112,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#194,112,110,114,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#195,20,848,849,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#205,849,833,13,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#207,114,113,103,0.0769,0.9843,0.1741,0.0833
org.joda.time.PeriodType#222,49,111,112,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#223,112,110,114,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#224,20,848,849,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#232,849,833,13,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#234,114,113,103,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#251,49,111,112,0.0111,0.8783,0.0615,0.0112
org.joda.time.PeriodType#252,112,110,114,0.0111,0.8783,0.0615,0.0112
org.joda.time.PeriodType#253,20,848,849,0.0111,0.8783,0.0615,0.0112
org.joda.time.PeriodType#262,849,833,13,0.0111,0.8783,0.0615,0.0112
org.joda.time.PeriodType#264,114,113,103,0.0111,0.8783,0.0615,0.0112
org.joda.time.PeriodType#278,49,111,112,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#279,112,110,114,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#280,20,848,849,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#287,849,833,13,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#289,114,113,103,0.2500,0.9984,0.4082,0.3333
org.joda.time.PeriodType#305,49,111,112,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#306,112,110,114,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#307,20,848,849,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#316,849,833,13,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#318,114,113,103,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#333,49,111,112,0.0167,0.9168,0.0758,0.0169
org.joda.time.PeriodType#334,112,110,114,0.0167,0.9168,0.0758,0.0169
org.joda.time.PeriodType#335,20,848,849,0.0167,0.9168,0.0758,0.0169
org.joda.time.PeriodType#343,849,833,13,0.0167,0.9168,0.0758,0.0169
org.joda.time.PeriodType#345,114,113,103,0.0167,0.9168,0.0758,0.0169
org.joda.time.PeriodType#354,49,111,112,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#355,112,110,114,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#356,20,848,849,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#361,849,833,13,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#363,114,113,103,0.0345,0.9602,0.1111,0.0357
org.joda.time.PeriodType#372,49,111,112,0.1034,0.9864,0.3216,0.3462
org.joda.time.PeriodType#373,112,110,114,0.1034,0.9864,0.3216,0.3462
org.joda.time.PeriodType#374,20,848,849,0.1034,0.9864,0.3216,0.3462
org.joda.time.PeriodType#379,849,833,13,0.1034,0.9864,0.3216,0.3462
org.joda.time.PeriodType#381,114,113,103,0.1034,0.9864,0.3216,0.3462
org.joda.time.PeriodType#390,49,111,112,0.0256,0.9458,0.0949,0.0263
org.joda.time.PeriodType#391,112,110,114,0.0256,0.9458,0.0949,0.0263
org.joda.time.PeriodType#392,20,848,849,0.0256,0.9458,0.0949,0.0263
org.joda.time.PeriodType#397,849,833,13,0.0256,0.9458,0.0949,0.0263
org.joda.time.PeriodType#399,114,113,103,0.0256,0.9458,0.0949,0.0263
org.joda.time.PeriodType#408,49,111,112,0.0222,0.9373,0.0880,0.0227
org.joda.time.PeriodType#409,112,110,114,0.0222,0.9373,0.0880,0.0227
org.joda.time.PeriodType#410,20,848,849,0.0222,0.9373,0.0880,0.0227
org.joda.time.PeriodType#415,849,833,13,0.0222,0.9373,0.0880,0.0227
org.joda.time.PeriodType#417,114,113,103,0.0222,0.9373,0.0880,0.0227
org.joda.time.PeriodType#426,49,111,112,0.0244,0.9429,0.0925,0.0250
org.joda.time.PeriodType#427,112,110,114,0.0244,0.9429,0.0925,0.0250
org.joda.time.PeriodType#428,20,848,849,0.0244,0.9429,0.0925,0.0250
org.joda.time.PeriodType#433,849,833,13,0.0244,0.9429,0.0925,0.0250
org.joda.time.PeriodType#435,114,113,103,0.0244,0.9429,0.0925,0.0250
org.joda.time.PeriodType#444,49,111,112,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#445,112,110,114,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#446,20,848,849,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#451,849,833,13,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#453,114,113,103,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#462,49,111,112,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#463,112,110,114,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#464,20,848,849,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#469,849,833,13,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#471,114,113,103,0.0250,0.9444,0.0937,0.0256
org.joda.time.PeriodType#480,49,111,112,0.0526,0.9752,0.1400,0.0556
org.joda.time.PeriodType#481,112,110,114,0.0526,0.9752,0.1400,0.0556
org.joda.time.PeriodType#482,20,848,849,0.0526,0.9752,0.1400,0.0556
org.joda.time.PeriodType#487,849,833,13,0.0526,0.9752,0.1400,0.0556
