Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#268,-1,-1,-1,0.0003,0.5013,0.0224,0.0005
com.google.javascript.jscomp.AbstractCompiler#269,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractCompiler#272,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractCompiler#277,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractCompiler#39,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractCompiler#40,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractCompiler#43,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0003,0.5018,0.0159,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0003,0.5134,0.0162,0.0003
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0003,0.5134,0.0162,0.0003
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0003,0.5134,0.0162,0.0003
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0003,0.5019,0.0159,0.0003
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0003,0.5134,0.0162,0.0003
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0003,0.5195,0.0164,0.0003
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckGlobalNames#38,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckGlobalNames#42,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckGlobalNames#47,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0003,0.5012,0.0158,0.0003
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0003,0.5012,0.0158,0.0003
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0003,0.5012,0.0158,0.0003
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0003,0.5012,0.0158,0.0003
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0003,0.5017,0.0159,0.0003
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckSideEffects#43,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0003,0.5016,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#285,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#41,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#46,196,195,197,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#47,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#50,65,64,66,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0003,0.5013,0.0158,0.0003
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0003,0.5363,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0003,0.5363,0.0170,0.0003
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#194,-1,-1,11098,0.0003,0.5340,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#203,750,747,493,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#204,-1,-1,-1,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#207,128,120,122,0.0004,0.5992,0.0193,0.0004
com.google.javascript.jscomp.CodeConsumer#208,-1,-1,-1,0.0004,0.5992,0.0193,0.0004
com.google.javascript.jscomp.CodeConsumer#211,472,1122,1124,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#213,1124,1246,1245,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#214,1245,5778,346,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#216,346,5672,3502,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#220,-1,-1,11098,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#224,-1,-1,11098,0.0004,0.5960,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#230,3502,3486,1986,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#235,1986,1985,420,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#236,128,120,122,0.0004,0.6000,0.0193,0.0004
com.google.javascript.jscomp.CodeConsumer#238,-1,-1,-1,0.0004,0.5959,0.0192,0.0004
com.google.javascript.jscomp.CodeConsumer#243,55,342,344,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#244,344,534,536,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#249,52,39,53,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#265,128,120,122,0.0769,0.9970,0.2774,0.0833
com.google.javascript.jscomp.CodeConsumer#267,-1,-1,-1,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#270,15,14,16,0.0006,0.7065,0.0245,0.0006
com.google.javascript.jscomp.CodeConsumer#274,15,14,16,0.0003,0.5333,0.0169,0.0003
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeConsumer#299,-1,-1,-1,0.0003,0.5272,0.0167,0.0003
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0003,0.5392,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#102,2158,3224,1776,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#103,1776,3720,1368,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#104,1368,3677,830,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#108,830,5176,4217,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#1089,41,1052,1053,0.0003,0.5387,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#1090,15,14,16,0.0003,0.5387,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#113,4217,4216,114,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#1144,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1145,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1146,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1147,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1148,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1152,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#1153,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#116,-1,-1,11098,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#1166,15,14,16,0.0004,0.5913,0.0190,0.0004
com.google.javascript.jscomp.CodeGenerator#120,128,120,122,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#122,114,113,103,0.0005,0.6809,0.0231,0.0005
com.google.javascript.jscomp.CodeGenerator#125,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#127,-1,-1,13629,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#191,-1,-1,-1,0.0003,0.5408,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#192,128,120,122,0.0003,0.5497,0.0175,0.0003
com.google.javascript.jscomp.CodeGenerator#244,-1,-1,-1,0.0006,0.7070,0.0245,0.0006
com.google.javascript.jscomp.CodeGenerator#245,-1,-1,7949,0.0006,0.7070,0.0245,0.0006
com.google.javascript.jscomp.CodeGenerator#246,7949,7948,2894,0.0006,0.7070,0.0245,0.0006
com.google.javascript.jscomp.CodeGenerator#373,41,520,517,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#376,517,836,835,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#377,835,4067,753,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#38,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#381,753,4194,3197,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#387,3197,-1,15995,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#388,325,324,327,0.0003,0.5250,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#391,327,1932,1934,0.0003,0.5250,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#395,1934,7996,1359,0.0003,0.5250,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#40,-1,-1,-1,0.0003,0.5240,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#401,1359,1357,53,0.0003,0.5250,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#402,128,120,122,0.0003,0.5353,0.0170,0.0003
com.google.javascript.jscomp.CodeGenerator#405,15995,15994,15997,0.0003,0.5243,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#49,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#50,72,71,73,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#51,73,68,74,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#56,115,116,117,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#60,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#621,-1,-1,-1,0.0004,0.5858,0.0188,0.0004
com.google.javascript.jscomp.CodeGenerator#622,-1,-1,11438,0.0004,0.5858,0.0188,0.0004
com.google.javascript.jscomp.CodeGenerator#623,11438,9740,7949,0.0004,0.5858,0.0188,0.0004
com.google.javascript.jscomp.CodeGenerator#624,7949,7948,2894,0.0004,0.5858,0.0188,0.0004
com.google.javascript.jscomp.CodeGenerator#746,13629,13624,1042,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#747,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#78,128,120,122,0.0003,0.5387,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#79,-1,-1,-1,0.0003,0.5387,0.0171,0.0003
com.google.javascript.jscomp.CodeGenerator#82,128,120,122,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#83,-1,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#86,41,161,162,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#874,135,134,136,0.0003,0.5439,0.0172,0.0003
com.google.javascript.jscomp.CodeGenerator#881,128,120,122,0.0003,0.5439,0.0172,0.0003
com.google.javascript.jscomp.CodeGenerator#883,-1,-1,-1,0.0003,0.5439,0.0172,0.0003
com.google.javascript.jscomp.CodeGenerator#90,162,630,285,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#91,285,631,633,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#92,633,632,633,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#93,633,634,635,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#94,635,1388,346,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#97,346,-1,-1,0.0003,0.5241,0.0166,0.0003
com.google.javascript.jscomp.CodeGenerator#98,472,2156,2158,0.0005,0.6809,0.0231,0.0005
