Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#277,-1,-1,-1,0.0003,0.5023,0.0246,0.0012
com.google.javascript.jscomp.AbstractCompiler#278,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractCompiler#281,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractCompiler#286,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractCompiler#42,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractCompiler#43,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractCompiler#46,-1,-1,-1,0.0003,0.5023,0.0174,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0003,0.5030,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0003,0.5028,0.0174,0.0006
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0003,0.5030,0.0174,0.0006
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0003,0.5030,0.0174,0.0006
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0003,0.5030,0.0174,0.0006
