Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#264,-1,-1,-1,0.0004,0.5016,0.0267,0.0014
com.google.javascript.jscomp.AbstractCompiler#265,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractCompiler#268,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractCompiler#273,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractCompiler#35,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractCompiler#36,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractCompiler#39,-1,-1,-1,0.0004,0.5016,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0004,0.5020,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#115,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#173,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0004,0.5049,0.0190,0.0007
com.google.javascript.jscomp.CheckAccessControls#101,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#76,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#81,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
com.google.javascript.jscomp.CheckAccessControls#86,-1,-1,-1,0.0004,0.5019,0.0189,0.0007
