Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.parsing.Annotation#27,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#28,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#29,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#30,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#31,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#32,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#33,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#34,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#35,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#36,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#37,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#38,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#39,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#40,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#41,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#42,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#43,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#44,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#45,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#46,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#47,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#48,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#49,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#50,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#51,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#52,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#53,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#54,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#55,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#56,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#57,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#58,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#59,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#60,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#61,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#62,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#63,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#64,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#65,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#66,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#67,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#68,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#69,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#70,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#71,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#72,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#73,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#74,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#75,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#76,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#77,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#78,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#79,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#80,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#81,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#82,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Annotation#84,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#100,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#101,366,369,168,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#33,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#34,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#35,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#36,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#76,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#77,20,19,22,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#78,22,21,24,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#79,24,508,24,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#80,24,508,24,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#81,24,1151,98,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#82,98,97,13,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#83,-1,-1,-1,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#91,90,364,365,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#93,365,363,368,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#94,368,367,366,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#95,135,134,136,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.Config#97,128,120,122,0.0003,0.5012,0.0182,0.0007
com.google.javascript.jscomp.parsing.JsDocInfoParser#123,-1,-1,-1,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#124,-1,-1,-1,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#125,-1,-1,-1,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#126,-1,-1,-1,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#1270,15,14,16,0.0007,0.6666,0.0256,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1329,49,740,749,0.0006,0.6620,0.0253,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#133,-1,-1,-1,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#1331,749,6766,3424,0.0006,0.6620,0.0253,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1334,115,116,117,0.0007,0.6666,0.0256,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#134,20,19,22,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#135,22,21,24,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#138,24,1303,1329,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#141,1329,2563,2595,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#142,2595,2594,1901,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#143,208,207,209,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#144,209,206,95,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#146,1901,3034,267,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#147,267,380,24,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#149,24,1151,98,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#150,98,97,13,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#151,-1,-1,-1,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#154,15,14,16,0.0006,0.6453,0.0244,0.0012
com.google.javascript.jscomp.parsing.JsDocInfoParser#1715,135,134,136,0.0007,0.6666,0.0256,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1716,472,999,1001,0.0007,0.6703,0.0258,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1717,1001,4215,4217,0.0007,0.6703,0.0258,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1808,49,111,112,0.0006,0.6589,0.0252,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1857,135,134,136,0.0006,0.6557,0.0250,0.0012
com.google.javascript.jscomp.parsing.JsDocInfoParser#1885,-1,-1,11098,0.0006,0.6563,0.0250,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1888,49,111,112,0.0006,0.6581,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,15,14,16,0.0206,0.9847,0.1436,0.0421
com.google.javascript.jscomp.parsing.JsDocInfoParser#1916,238,4277,4257,0.0006,0.6560,0.0250,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1918,-1,-1,11098,0.0006,0.6572,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1921,-1,-1,11098,0.0006,0.6572,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1924,-1,-1,11098,0.0006,0.6576,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1927,-1,-1,11098,0.0006,0.6576,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1928,49,201,203,0.0006,0.6579,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1929,203,202,204,0.0006,0.6579,0.0251,0.0013
com.google.javascript.jscomp.parsing.JsDocInfoParser#1930,85,70,87,0.0095,0.9669,0.0974,0.0191
com.google.javascript.jscomp.parsing.JsDocInfoParser#1931,87,86,88,0.0095,0.9669,0.0974,0.0191
com.google.javascript.jscomp.parsing.JsDocInfoParser#1948,41,161,162,0.0006,0.6548,0.0249,0.0012
com.google.javascript.jscomp.parsing.JsDocInfoParser#1949,15,14,16,1.0000,1.0000,1.0000,Infinity
com.google.javascript.jscomp.parsing.JsDocInfoParser#1992,41,161,162,0.0095,0.9669,0.0974,0.0191
com.google.javascript.jscomp.parsing.JsDocInfoParser#1997,162,2208,547,0.0096,0.9672,0.0978,0.0193
com.google.javascript.jscomp.parsing.JsDocInfoParser#1998,547,2209,2210,0.0096,0.9672,0.0978,0.0193
com.google.javascript.jscomp.parsing.JsDocInfoParser#1999,2210,8130,852,0.0096,0.9672,0.0978,0.0193
com.google.javascript.jscomp.parsing.JsDocInfoParser#2000,852,5749,3897,0.0096,0.9672,0.0978,0.0193
com.google.javascript.jscomp.parsing.JsDocInfoParser#2001,528,527,529,0.0112,0.9718,0.1057,0.0226
com.google.javascript.jscomp.parsing.JsDocInfoParser#2003,529,6787,2932,0.0112,0.9718,0.1057,0.0226
com.google.javascript.jscomp.parsing.JsDocInfoParser#2004,2932,7331,52,0.0112,0.9718,0.1057,0.0226
com.google.javascript.jscomp.parsing.JsDocInfoParser#2005,55,951,953,0.0130,0.9757,0.1140,0.0263
com.google.javascript.jscomp.parsing.JsDocInfoParser#2006,953,1092,635,0.0130,0.9757,0.1140,0.0263
com.google.javascript.jscomp.parsing.JsDocInfoParser#2007,635,1443,559,0.0130,0.9757,0.1140,0.0263
com.google.javascript.jscomp.parsing.JsDocInfoParser#2008,559,557,204,0.0130,0.9757,0.1140,0.0263
com.google.javascript.jscomp.parsing.JsDocInfoParser#2009,76,255,258,0.0206,0.9847,0.1436,0.0421
com.google.javascript.jscomp.parsing.JsDocInfoParser#2010,208,561,563,0.0206,0.9847,0.1436,0.0421
com.google.javascript.jscomp.parsing.JsDocInfoParser#2011,563,3311,830,0.0206,0.9847,0.1436,0.0421
com.google.javascript.jscomp.parsing.JsDocInfoParser#2012,830,3678,2250,0.0206,0.9847,0.1436,0.0421
com.google.javascript.jscomp.parsing.JsDocInfoParser#217,416,3088,3090,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#218,3090,3091,3093,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#220,3093,6443,4217,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#223,4217,4216,114,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#230,135,134,136,0.0005,0.5901,0.0217,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2372,15,14,16,0.0008,0.7076,0.0282,0.0016
com.google.javascript.jscomp.parsing.JsDocInfoParser#238,114,113,103,0.0005,0.5792,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2390,90,353,354,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2391,354,352,186,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2395,186,185,88,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2399,85,70,87,0.0426,0.9927,0.2063,0.0889
com.google.javascript.jscomp.parsing.JsDocInfoParser#2404,15,14,16,0.1667,0.9984,0.4082,0.4000
com.google.javascript.jscomp.parsing.JsDocInfoParser#244,1974,1952,1957,0.0005,0.5792,0.0300,0.0018
com.google.javascript.jscomp.parsing.JsDocInfoParser#2445,-1,-1,-1,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2450,-1,-1,-1,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#246,-1,-1,-1,0.0005,0.5801,0.0213,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2462,2803,2801,2804,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2463,2804,2798,514,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#247,20,848,849,0.0005,0.5801,0.0213,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#248,849,833,13,0.0005,0.5801,0.0213,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2480,135,134,136,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2481,15,14,16,0.0005,0.5789,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2483,15,14,16,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2491,357,1354,1356,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2492,1356,1355,1116,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2493,1116,1115,514,0.0005,0.5790,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2501,531,532,533,0.0005,0.5791,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2507,-1,-1,-1,0.0005,0.5791,0.0212,0.0009
com.google.javascript.jscomp.parsing.JsDocInfoParser#2550,15,14,16,0.0006,0.6591,0.0252,0.0013
