Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#308,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#317,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#326,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#335,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#344,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#353,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#362,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#443,106,105,104,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#444,104,1382,1384,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#445,1384,1630,98,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#446,98,97,13,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#447,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#451,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#456,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.DateTimeFieldType#461,6507,-1,-1,0.0026,0.7635,0.0509,0.0078
org.joda.time.DateTimeFieldType#463,-1,-1,11607,0.0026,0.7635,0.0509,0.0078
org.joda.time.DateTimeFieldType#473,-1,-1,-1,0.0039,0.8311,0.0628,0.0119
org.joda.time.DateTimeFieldType#477,-1,-1,-1,0.0040,0.8330,0.0632,0.0120
org.joda.time.DateTimeFieldType#479,-1,-1,-1,0.0042,0.8405,0.0650,0.0127
org.joda.time.DateTimeFieldType#497,-1,-1,-1,0.0039,0.8302,0.0626,0.0118
org.joda.time.DateTimeFieldType#501,-1,-1,-1,0.0041,0.8352,0.0638,0.0122
org.joda.time.DateTimeFieldType#503,-1,-1,-1,0.0074,0.9024,0.0860,0.0223
org.joda.time.DateTimeFieldType#505,-1,-1,-1,0.0045,0.8489,0.0671,0.0136
org.joda.time.DateTimeFieldType#72,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#75,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#78,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#81,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#84,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#87,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#90,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#93,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#96,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeFieldType#99,-1,-1,-1,0.0009,0.5284,0.0300,0.0027
org.joda.time.DateTimeUtils#146,99,100,102,0.0049,0.8597,0.0701,0.0148
org.joda.time.DateTimeUtils#149,102,101,103,0.0051,0.8653,0.0717,0.0155
org.joda.time.DateTimeUtils#164,41,520,517,0.0053,0.8679,0.0725,0.0159
org.joda.time.DateTimeUtils#167,517,1145,158,0.0055,0.8732,0.0743,0.0166
org.joda.time.DateTimeUtils#168,158,157,114,0.0055,0.8732,0.0743,0.0166
org.joda.time.DateTimeUtils#171,114,113,103,0.0055,0.8732,0.0743,0.0166
org.joda.time.DateTimeUtils#252,99,100,102,0.0010,0.5524,0.0315,0.0030
org.joda.time.DateTimeUtils#255,102,101,103,0.0011,0.5821,0.0335,0.0034
org.joda.time.DateTimeUtils#35,-1,-1,-1,0.0009,0.5313,0.0302,0.0027
org.joda.time.DateTimeUtils#37,-1,-1,-1,0.0009,0.5313,0.0302,0.0027
org.joda.time.DateTimeUtils#393,-1,-1,-1,0.0009,0.5313,0.0302,0.0027
org.joda.time.DateTimeZone#115,208,207,209,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#116,209,206,95,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#117,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#1200,15,14,16,0.0010,0.5610,0.0321,0.0031
org.joda.time.DateTimeZone#204,76,173,175,0.0009,0.5158,0.0293,0.0026
org.joda.time.DateTimeZone#207,175,571,156,0.0009,0.5158,0.0293,0.0026
org.joda.time.DateTimeZone#210,156,605,153,0.0009,0.5158,0.0293,0.0026
org.joda.time.DateTimeZone#211,153,-1,8423,0.0009,0.5158,0.0293,0.0026
org.joda.time.DateTimeZone#212,15,14,16,0.0009,0.5159,0.0293,0.0026
org.joda.time.DateTimeZone#415,41,520,517,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#416,115,116,117,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#418,517,1386,153,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#419,153,971,723,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#423,723,4302,1744,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#426,1744,1743,79,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#429,79,69,80,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#430,80,67,13,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#431,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#443,1058,4068,4070,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#446,49,201,203,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#448,203,202,204,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#458,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#460,1603,4500,4455,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#462,115,116,117,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#466,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#469,4455,4457,133,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#473,133,126,103,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#514,82,913,914,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#515,115,116,117,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#517,914,912,428,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#518,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#529,1058,4068,4070,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#531,49,201,203,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#532,203,202,204,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#542,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#544,3613,3612,3615,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#545,115,116,117,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#548,3615,3614,103,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#688,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#689,82,913,914,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#692,914,912,428,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#693,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DateTimeZone#705,15,14,16,0.0008,0.5122,0.0291,0.0025
org.joda.time.DateTimeZone#881,55,951,953,0.0041,0.8379,0.0644,0.0125
org.joda.time.DateTimeZone#883,953,1092,635,0.0041,0.8379,0.0644,0.0125
org.joda.time.DateTimeZone#884,635,1144,423,0.0041,0.8379,0.0644,0.0125
org.joda.time.DateTimeZone#886,423,406,114,0.0041,0.8379,0.0644,0.0125
org.joda.time.DateTimeZone#889,135,134,136,0.0233,0.9688,0.0902,0.0238
org.joda.time.DateTimeZone#893,55,342,344,0.0400,0.9826,0.1204,0.0417
org.joda.time.DateTimeZone#894,344,558,559,0.0400,0.9826,0.1204,0.0417
org.joda.time.DateTimeZone#895,559,557,204,0.0400,0.9826,0.1204,0.0417
org.joda.time.DateTimeZone#900,114,113,103,0.0042,0.8392,0.0647,0.0126
org.joda.time.DateTimeZone#95,-1,-1,-1,0.0008,0.5120,0.0291,0.0025
org.joda.time.DurationField#30,-1,-1,-1,0.0009,0.5262,0.0299,0.0027
org.joda.time.DurationFieldType#105,15,14,16,0.0009,0.5228,0.0297,0.0026
org.joda.time.DurationFieldType#114,15,14,16,0.0009,0.5197,0.0295,0.0026
org.joda.time.DurationFieldType#123,15,14,16,0.0009,0.5197,0.0295,0.0026
org.joda.time.DurationFieldType#132,15,14,16,0.0009,0.5212,0.0296,0.0026
org.joda.time.DurationFieldType#141,15,14,16,0.0009,0.5284,0.0300,0.0027
org.joda.time.DurationFieldType#151,15,14,16,0.0009,0.5209,0.0296,0.0026
org.joda.time.DurationFieldType#160,15,14,16,0.0009,0.5218,0.0296,0.0026
org.joda.time.DurationFieldType#169,15,14,16,0.0009,0.5284,0.0300,0.0027
org.joda.time.DurationFieldType#178,15,14,16,0.0009,0.5224,0.0297,0.0026
org.joda.time.DurationFieldType#187,15,14,16,0.0009,0.5221,0.0296,0.0026
org.joda.time.DurationFieldType#196,15,14,16,0.0009,0.5284,0.0300,0.0027
org.joda.time.DurationFieldType#205,15,14,16,0.0009,0.5284,0.0300,0.0027
org.joda.time.DurationFieldType#259,106,271,272,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#260,272,270,273,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#94,106,271,272,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#95,272,270,273,0.0008,0.5096,0.0289,0.0025
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0008,0.5096,0.0289,0.0025
org.joda.time.base.AbstractDateTime#51,65,64,66,0.0013,0.6252,0.0366,0.0040
org.joda.time.base.AbstractDateTime#52,-1,-1,-1,0.0013,0.6252,0.0366,0.0040
org.joda.time.base.AbstractInstant#424,15,14,16,0.0137,0.9452,0.1170,0.0417
org.joda.time.base.AbstractInstant#61,65,64,66,0.0013,0.6152,0.0359,0.0039
org.joda.time.base.AbstractInstant#62,-1,-1,-1,0.0013,0.6152,0.0359,0.0039
org.joda.time.base.BaseDateTime#110,196,195,197,0.0225,0.9665,0.1231,0.0460
org.joda.time.base.BaseDateTime#111,-1,-1,-1,0.0225,0.9665,0.1231,0.0460
org.joda.time.base.BaseDateTime#124,106,105,104,0.0026,0.7610,0.0413,0.0051
org.joda.time.base.BaseDateTime#125,104,107,109,0.0026,0.7610,0.0413,0.0051
org.joda.time.base.BaseDateTime#126,109,108,13,0.0026,0.7610,0.0413,0.0051
org.joda.time.base.BaseDateTime#127,-1,-1,-1,0.0026,0.7610,0.0413,0.0051
org.joda.time.base.BaseDateTime#223,196,195,197,0.0110,0.9324,0.1048,0.0333
org.joda.time.base.BaseDateTime#225,-1,-1,-1,0.0111,0.9329,0.1052,0.0336
org.joda.time.base.BaseDateTime#252,106,8219,8221,0.0016,0.6594,0.0394,0.0047
org.joda.time.base.BaseDateTime#253,8221,8220,8223,0.0016,0.6594,0.0394,0.0047
org.joda.time.base.BaseDateTime#254,8223,-1,1834,0.0016,0.6594,0.0394,0.0047
org.joda.time.base.BaseDateTime#256,1834,1833,360,0.0016,0.6602,0.0395,0.0047
org.joda.time.base.BaseDateTime#257,-1,-1,-1,0.0016,0.6602,0.0395,0.0047
org.joda.time.base.BaseDateTime#270,15,14,16,0.0013,0.6261,0.0367,0.0040
org.joda.time.base.BaseDateTime#284,15,14,16,0.0014,0.6312,0.0371,0.0041
org.joda.time.base.BaseDateTime#295,15,14,16,0.0022,0.7335,0.0470,0.0066
org.joda.time.base.BaseDateTime#304,15,14,16,0.0027,0.7700,0.0518,0.0081
org.joda.time.chrono.AssembledChronology#100,20,2424,2426,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#101,2426,3793,385,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#102,385,384,386,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#103,-1,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#107,112,110,114,0.0015,0.6536,0.0389,0.0046
org.joda.time.chrono.AssembledChronology#108,15,14,16,0.0015,0.6536,0.0389,0.0046
org.joda.time.chrono.AssembledChronology#131,112,110,114,0.0019,0.6981,0.0431,0.0056
org.joda.time.chrono.AssembledChronology#133,15,14,16,0.0034,0.8075,0.0580,0.0101
org.joda.time.chrono.AssembledChronology#156,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#160,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#164,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#168,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#172,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#176,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#180,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#184,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#188,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#192,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#196,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#200,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#204,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#208,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#212,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#216,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#220,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#224,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#228,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#232,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#236,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#240,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#244,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#248,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#252,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#256,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#260,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#264,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#268,15,14,16,0.0009,0.5369,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#272,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#276,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#280,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#284,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#288,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#292,15,14,16,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#308,15,14,16,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#315,15,14,16,0.0010,0.5595,0.0320,0.0031
org.joda.time.chrono.AssembledChronology#319,49,740,749,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#320,749,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#321,128,120,122,0.0009,0.5377,0.0306,0.0028
org.joda.time.chrono.AssembledChronology#323,-1,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#327,505,504,507,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#328,507,506,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#329,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#330,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#331,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#332,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#333,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#334,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#335,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#336,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#337,24,1151,98,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#338,98,97,13,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#343,505,504,507,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#344,507,506,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#345,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#346,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#347,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#348,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#349,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#350,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#351,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#352,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#353,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#354,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#355,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#356,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#357,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#358,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#359,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#360,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#361,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#362,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#363,24,508,24,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#364,24,1151,98,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#365,98,97,13,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#369,12186,-1,1250,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#370,115,116,117,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#372,115,116,117,0.0009,0.5377,0.0306,0.0028
org.joda.time.chrono.AssembledChronology#385,1250,1249,428,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#386,-1,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#436,-1,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#437,-1,-1,-1,0.0009,0.5367,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#445,51,3129,723,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#446,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#448,723,722,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#449,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#451,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#452,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#454,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#455,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#457,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#458,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#460,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#461,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#463,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#464,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#466,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#467,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#469,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#470,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#472,602,606,602,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#473,115,116,117,0.0009,0.5370,0.0305,0.0028
org.joda.time.chrono.AssembledChronology#475,602,2152,1359,0.0009,0.5370,0.0305,0.0028
