Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#275,-1,-1,-1,0.0003,0.5021,0.0247,0.0012
com.google.javascript.jscomp.AbstractCompiler#276,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractCompiler#279,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractCompiler#284,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractCompiler#40,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractCompiler#41,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractCompiler#44,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0003,0.5243,0.0183,0.0007
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0003,0.5243,0.0183,0.0007
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0003,0.5243,0.0183,0.0007
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0003,0.5059,0.0176,0.0006
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0003,0.5248,0.0183,0.0007
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0004,0.5389,0.0188,0.0007
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckGlobalNames#45,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckGlobalNames#49,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckGlobalNames#54,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0003,0.5013,0.0175,0.0006
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0003,0.5013,0.0175,0.0006
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0003,0.5013,0.0175,0.0006
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0003,0.5013,0.0175,0.0006
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0003,0.5027,0.0175,0.0006
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckSideEffects#43,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0003,0.5026,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#311,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#369,15,14,16,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#43,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#444,65,64,66,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#445,-1,-1,-1,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.ClosureCodingConvention#50,196,195,197,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#54,1659,8855,8860,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#56,8860,10120,10122,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#60,10122,-1,1803,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#61,1803,1801,213,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.ClosureCodingConvention#62,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.CodingConvention#380,196,195,197,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#381,-1,-1,-1,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#384,-1,-1,-1,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#385,20,848,849,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#386,849,833,13,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#387,-1,-1,-1,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConvention#391,15,14,16,0.0008,0.7121,0.0274,0.0015
com.google.javascript.jscomp.CodingConventions#199,128,120,122,0.0008,0.7143,0.0276,0.0015
com.google.javascript.jscomp.CodingConventions#201,-1,-1,-1,0.0008,0.7143,0.0276,0.0015
com.google.javascript.jscomp.CodingConventions#210,15,14,16,0.0009,0.7375,0.0292,0.0017
com.google.javascript.jscomp.CodingConventions#249,-1,-1,-1,0.0003,0.5014,0.0175,0.0006
com.google.javascript.jscomp.CodingConventions#391,-1,-1,-1,0.0008,0.7143,0.0275,0.0015
com.google.javascript.jscomp.CodingConventions#42,15,14,16,0.0003,0.5014,0.0175,0.0006
com.google.javascript.jscomp.CodingConventions#467,15,14,16,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.CodingConventions#59,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.CodingConventions#60,115,116,117,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.CodingConventions#61,-1,-1,-1,0.0003,0.5017,0.0175,0.0006
com.google.javascript.jscomp.Compiler#1042,15,14,16,0.0004,0.5582,0.0196,0.0008
com.google.javascript.jscomp.Compiler#1077,85,70,87,0.0003,0.5076,0.0177,0.0006
com.google.javascript.jscomp.Compiler#1078,87,86,88,0.0003,0.5076,0.0177,0.0006
com.google.javascript.jscomp.Compiler#1182,99,100,102,0.0003,0.5236,0.0183,0.0007
com.google.javascript.jscomp.Compiler#1183,115,116,117,0.0003,0.5236,0.0183,0.0007
com.google.javascript.jscomp.Compiler#1185,102,101,103,0.0003,0.5236,0.0183,0.0007
com.google.javascript.jscomp.Compiler#122,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#1262,99,100,102,0.0008,0.7141,0.0275,0.0015
com.google.javascript.jscomp.Compiler#1263,115,116,117,0.0008,0.7141,0.0275,0.0015
com.google.javascript.jscomp.Compiler#1265,102,101,103,0.0008,0.7141,0.0275,0.0015
com.google.javascript.jscomp.Compiler#135,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#141,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#147,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#153,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#1544,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#156,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#1589,15,14,16,0.0003,0.5063,0.0176,0.0006
com.google.javascript.jscomp.Compiler#159,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#167,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#171,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
com.google.javascript.jscomp.Compiler#175,-1,-1,-1,0.0003,0.5021,0.0175,0.0006
