Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCommandLineRunner#100,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#101,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#102,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#107,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#113,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1134,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1135,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1136,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1137,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1138,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#114,20,19,22,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#115,22,96,98,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#116,98,97,13,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#117,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1188,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1189,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1197,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1208,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1219,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1227,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1235,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1247,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1258,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1269,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1279,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1295,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1306,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1317,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1328,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1342,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1353,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1363,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1377,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1388,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1399,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1413,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1425,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1439,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1450,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1461,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1472,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1483,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1494,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1509,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1523,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1533,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1543,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1554,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#1566,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#98,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.AbstractCommandLineRunner#99,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#100,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#106,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#112,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#119,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#125,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#130,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#134,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#139,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#148,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#153,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#158,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#163,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#172,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#177,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#184,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#192,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
com.google.javascript.jscomp.CommandLineRunner#197,-1,-1,-1,0.0189,0.5000,0.1374,0.0192
