Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#299,-1,-1,-1,0.0004,0.5003,0.0283,0.0008
com.google.javascript.jscomp.AbstractCompiler#300,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#303,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#308,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#43,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#44,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#47,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractCompiler#53,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#31,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#32,115,116,117,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#33,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#36,115,116,117,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#37,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AbstractMessageFormatter#46,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#122,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#181,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#36,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#39,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.BasicErrorManager#75,15,14,16,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#107,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckDebuggerStatement#32,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#101,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#106,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#68,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#74,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#78,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#83,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#92,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckEventfulObjectDisposal#96,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckGlobalNames#44,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckGlobalNames#48,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckGlobalNames#53,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.CheckMissingReturn#37,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckMissingReturn#45,-1,-1,-1,0.0004,0.5003,0.0283,0.0008
com.google.javascript.jscomp.CheckMissingReturn#56,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckMissingReturn#57,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckProvides#36,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckRegExp#35,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckRegExp#39,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckRegExp#43,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckRequiresForConstructors#43,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckSideEffects#42,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckSuspiciousCode#39,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckSuspiciousCode#43,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckSuspiciousCode#48,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#313,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#43,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#50,196,195,197,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#54,1659,8855,8860,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#56,8860,10120,10122,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#60,10122,-1,1803,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#61,1803,1801,213,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.ClosureCodingConvention#62,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#249,-1,-1,-1,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#42,15,14,16,0.0004,0.5002,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#467,15,14,16,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#59,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#60,115,116,117,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CodingConventions#61,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#105,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1064,15,14,16,0.0004,0.5048,0.0202,0.0004
com.google.javascript.jscomp.Compiler#107,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1099,85,70,87,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#1100,87,86,88,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#1204,99,100,102,0.0004,0.5134,0.0205,0.0004
com.google.javascript.jscomp.Compiler#1205,115,116,117,0.0004,0.5134,0.0205,0.0004
com.google.javascript.jscomp.Compiler#1207,102,101,103,0.0004,0.5134,0.0205,0.0004
com.google.javascript.jscomp.Compiler#130,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#143,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#149,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#155,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1576,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1594,135,134,136,0.0019,0.8298,0.0442,0.0020
com.google.javascript.jscomp.Compiler#1599,-1,-1,-1,0.0019,0.8298,0.0442,0.0020
com.google.javascript.jscomp.Compiler#1609,472,999,1001,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#161,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1610,1001,4805,2250,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#1612,2250,5182,3424,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#1613,115,116,117,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#1615,3424,3417,921,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#1616,921,920,88,0.0037,0.9018,0.0605,0.0037
com.google.javascript.jscomp.Compiler#1621,15,14,16,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#164,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#167,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#173,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#178,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#182,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#186,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#189,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1972,90,447,445,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#1973,445,446,401,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#1974,-1,-1,-1,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#1987,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1988,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1994,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1998,128,120,122,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#1999,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#2008,135,134,136,0.0004,0.5007,0.0200,0.0004
com.google.javascript.jscomp.Compiler#2011,-1,-1,-1,0.0004,0.5007,0.0200,0.0004
com.google.javascript.jscomp.Compiler#205,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#206,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#2064,15,14,16,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2069,-1,-1,-1,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2085,15,14,16,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2090,99,100,102,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2092,-1,-1,13674,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2097,-1,-1,-1,0.0005,0.5313,0.0213,0.0005
com.google.javascript.jscomp.Compiler#2098,-1,-1,540,0.0005,0.5313,0.0213,0.0005
com.google.javascript.jscomp.Compiler#2106,13674,13680,13681,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2112,102,101,103,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2130,15,14,16,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#215,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#218,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#226,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#231,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#2312,99,100,102,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#2315,102,101,103,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#233,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#240,196,195,197,0.0004,0.5119,0.0205,0.0004
com.google.javascript.jscomp.Compiler#241,-1,-1,-1,0.0004,0.5119,0.0205,0.0004
com.google.javascript.jscomp.Compiler#246,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#247,211,210,212,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#248,212,205,213,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#249,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#2609,-1,-1,-1,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.Compiler#265,211,210,212,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#267,212,205,213,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#268,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#275,189,188,190,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#276,190,187,179,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#284,72,4698,4702,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#285,4702,7487,3187,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#286,135,134,136,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#287,128,120,122,0.0004,0.5119,0.0205,0.0004
com.google.javascript.jscomp.Compiler#297,3187,7012,3713,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#300,3713,3712,1776,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#301,1776,6691,1962,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#304,1962,5170,243,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#306,243,242,213,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#307,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#315,76,596,598,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#316,115,116,117,0.0005,0.5431,0.0218,0.0005
com.google.javascript.jscomp.Compiler#329,598,600,602,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#336,602,2152,1359,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#347,1359,1357,53,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#349,128,120,122,0.0004,0.5073,0.0203,0.0004
com.google.javascript.jscomp.Compiler#352,-1,-1,-1,0.0004,0.5005,0.0200,0.0004
com.google.javascript.jscomp.Compiler#448,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#452,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#523,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#525,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#86,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#874,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#875,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#91,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#936,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#937,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.Compiler#95,-1,-1,-1,0.0004,0.5003,0.0200,0.0004
com.google.javascript.jscomp.CompilerInput#117,49,111,112,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.CompilerInput#119,112,110,114,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.CompilerInput#120,208,207,209,0.0004,0.5029,0.0201,0.0004
com.google.javascript.jscomp.CompilerInput#121,209,206,95,0.0004,0.5029,0.0201,0.0004
