Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.chrono.AssembledChronology#500,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#501,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#503,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#504,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#506,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#507,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#509,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#510,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#512,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#513,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#515,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#516,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#518,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#519,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#521,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#522,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#524,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#525,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#527,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#528,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#530,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#531,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#533,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#534,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#536,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#537,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#539,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#540,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#542,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#543,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#545,602,606,602,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#546,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#548,602,2152,1359,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#549,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#551,1359,1357,53,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#552,115,116,117,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#555,-1,-1,-1,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#558,15,14,16,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#562,15,14,16,0.0003,0.5369,0.0175,0.0003
org.joda.time.chrono.AssembledChronology#99,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BaseChronology#54,65,64,66,0.0003,0.5357,0.0174,0.0003
org.joda.time.chrono.BaseChronology#55,-1,-1,-1,0.0003,0.5357,0.0174,0.0003
org.joda.time.chrono.BaseChronology#660,15,14,16,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#102,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#105,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#108,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#111,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#114,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#117,24,1151,98,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#120,98,97,13,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#121,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#126,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#131,375,410,425,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#133,425,424,427,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#138,427,426,428,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#139,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#143,112,110,114,0.0003,0.5454,0.0178,0.0003
org.joda.time.chrono.BasicChronology#146,114,113,103,0.0003,0.5460,0.0178,0.0003
org.joda.time.chrono.BasicChronology#167,749,826,348,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#172,348,3135,1998,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#173,1998,3033,686,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#174,686,3512,3514,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#175,3514,3513,351,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#177,351,350,88,0.0006,0.6818,0.0238,0.0006
org.joda.time.chrono.BasicChronology#241,20,19,22,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#242,22,21,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#243,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#244,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#245,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#246,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#247,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#249,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#250,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#251,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#252,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#253,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#254,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#255,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#256,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#257,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#258,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#259,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#264,24,23,26,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#265,26,1635,1149,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#268,1149,1148,1076,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#270,1076,1147,507,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#273,507,506,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#275,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#278,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#279,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#280,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#281,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#282,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#283,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#284,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#286,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#288,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#294,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#295,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#296,24,1151,98,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#297,98,97,13,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#298,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#360,15,14,16,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#385,357,1354,1356,0.0004,0.6270,0.0211,0.0004
org.joda.time.chrono.BasicChronology#386,1356,1355,1116,0.0004,0.6270,0.0211,0.0004
org.joda.time.chrono.BasicChronology#387,1116,1115,514,0.0004,0.6270,0.0211,0.0004
org.joda.time.chrono.BasicChronology#399,55,342,344,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#400,344,875,626,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#401,626,625,627,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#404,627,731,285,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#406,285,923,635,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#407,635,1144,423,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#409,423,406,114,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#411,-1,-1,11098,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#428,114,113,103,0.0005,0.6501,0.0221,0.0005
org.joda.time.chrono.BasicChronology#435,15,14,16,0.0007,0.7157,0.0258,0.0007
org.joda.time.chrono.BasicChronology#448,55,311,313,0.0005,0.6580,0.0225,0.0005
org.joda.time.chrono.BasicChronology#449,313,312,288,0.0005,0.6580,0.0225,0.0005
org.joda.time.chrono.BasicChronology#450,288,274,179,0.0005,0.6580,0.0225,0.0005
org.joda.time.chrono.BasicChronology#458,189,188,190,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicChronology#459,190,187,179,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicChronology#468,357,1354,1356,0.0005,0.6552,0.0224,0.0005
org.joda.time.chrono.BasicChronology#469,1356,1355,1116,0.0005,0.6552,0.0224,0.0005
org.joda.time.chrono.BasicChronology#470,1116,1115,514,0.0005,0.6552,0.0224,0.0005
org.joda.time.chrono.BasicChronology#485,189,188,190,0.0006,0.6787,0.0236,0.0006
org.joda.time.chrono.BasicChronology#486,190,187,179,0.0006,0.6787,0.0236,0.0006
org.joda.time.chrono.BasicChronology#50,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#534,112,110,114,0.0006,0.6917,0.0243,0.0006
org.joda.time.chrono.BasicChronology#535,115,116,117,0.0011,0.8034,0.0328,0.0011
org.joda.time.chrono.BasicChronology#544,114,113,103,0.0011,0.8034,0.0328,0.0011
org.joda.time.chrono.BasicChronology#551,135,134,136,0.0006,0.6765,0.0235,0.0006
org.joda.time.chrono.BasicChronology#552,15,14,16,0.0006,0.6816,0.0238,0.0006
org.joda.time.chrono.BasicChronology#603,208,1928,1930,0.0005,0.6522,0.0222,0.0005
org.joda.time.chrono.BasicChronology#604,1930,9550,3514,0.0005,0.6522,0.0222,0.0005
org.joda.time.chrono.BasicChronology#605,3514,3513,351,0.0005,0.6524,0.0222,0.0005
org.joda.time.chrono.BasicChronology#606,351,350,88,0.0005,0.6524,0.0222,0.0005
org.joda.time.chrono.BasicChronology#682,15,14,16,0.0005,0.6522,0.0222,0.0005
org.joda.time.chrono.BasicChronology#691,15,14,16,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicChronology#738,49,111,112,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#739,112,110,114,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#740,20,848,849,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#741,849,833,13,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#743,114,113,103,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#750,65,64,66,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#751,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#76,20,19,22,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#77,22,21,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#770,-1,-1,-1,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#771,20,848,849,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#772,849,833,13,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#773,-1,-1,-1,0.0004,0.6204,0.0208,0.0004
org.joda.time.chrono.BasicChronology#79,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#81,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#83,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#85,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#87,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#90,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#93,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#96,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicChronology#99,24,508,24,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#41,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#42,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#43,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#47,15,14,16,0.0005,0.6569,0.0225,0.0005
org.joda.time.chrono.BasicDayOfMonthDateTimeField#51,15,14,16,0.0003,0.5491,0.0179,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#55,15,14,16,0.0006,0.6793,0.0236,0.0006
org.joda.time.chrono.BasicDayOfMonthDateTimeField#96,15,14,16,0.0006,0.6883,0.0241,0.0006
org.joda.time.chrono.BasicDayOfYearDateTimeField#41,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#42,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#43,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#56,15,14,16,0.0003,0.5498,0.0179,0.0003
org.joda.time.chrono.BasicGJChronology#120,135,134,136,0.0005,0.6509,0.0222,0.0005
org.joda.time.chrono.BasicGJChronology#121,15,14,16,0.0013,0.8300,0.0359,0.0013
org.joda.time.chrono.BasicGJChronology#123,15,14,16,0.0005,0.6610,0.0227,0.0005
org.joda.time.chrono.BasicGJChronology#134,15,14,16,0.0006,0.6883,0.0241,0.0006
org.joda.time.chrono.BasicGJChronology#139,135,134,136,0.0005,0.6480,0.0220,0.0005
org.joda.time.chrono.BasicGJChronology#140,15,14,16,0.0013,0.8342,0.0364,0.0013
org.joda.time.chrono.BasicGJChronology#142,15,14,16,0.0005,0.6559,0.0224,0.0005
org.joda.time.chrono.BasicGJChronology#175,55,951,953,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#176,953,1092,635,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#177,635,1024,870,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#179,870,869,872,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#180,135,134,136,0.0010,0.7894,0.0314,0.0010
org.joda.time.chrono.BasicGJChronology#188,135,134,136,0.0015,0.8509,0.0388,0.0015
org.joda.time.chrono.BasicGJChronology#190,620,619,617,0.0041,0.9397,0.0640,0.0041
org.joda.time.chrono.BasicGJChronology#195,872,14106,3096,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#196,3096,3095,513,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#198,513,512,514,0.0006,0.6806,0.0237,0.0006
org.joda.time.chrono.BasicGJChronology#42,-1,-1,-1,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#45,-1,-1,-1,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#53,20,766,768,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#54,768,1020,862,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#56,862,1537,1538,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#57,1538,7527,2719,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#58,2719,2717,755,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#59,357,503,505,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#61,505,504,507,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#62,507,506,24,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#64,24,508,24,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#66,24,1151,98,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#67,98,97,13,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#69,-1,-1,-1,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#75,65,64,66,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#76,-1,-1,-1,0.0003,0.5405,0.0176,0.0003
org.joda.time.chrono.BasicGJChronology#88,189,188,190,0.0005,0.6533,0.0223,0.0005
org.joda.time.chrono.BasicGJChronology#93,190,187,179,0.0005,0.6533,0.0223,0.0005
org.joda.time.chrono.BasicMonthOfYearDateTimeField#103,285,631,633,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#104,633,632,633,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#112,635,1093,626,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#113,626,625,627,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#114,20,848,849,0.0012,0.8184,0.0345,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#115,849,833,13,0.0012,0.8184,0.0345,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#136,627,783,422,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#137,422,624,626,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#138,626,1389,1391,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#144,1391,1390,178,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#146,178,177,179,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#292,472,1122,1124,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#294,1124,1361,1315,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#296,1315,1891,635,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#297,635,1144,423,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#298,423,406,114,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#303,114,113,103,0.0006,0.6879,0.0241,0.0006
org.joda.time.chrono.BasicMonthOfYearDateTimeField#309,15,14,16,0.0003,0.5491,0.0179,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#328,15,14,16,0.0003,0.5509,0.0180,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#51,106,105,104,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#52,104,1382,1384,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#53,1384,1630,98,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#54,98,97,13,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#55,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#72,15,14,16,0.0007,0.7145,0.0257,0.0007
org.joda.time.chrono.BasicMonthOfYearDateTimeField#92,41,161,162,0.0012,0.8168,0.0343,0.0012
org.joda.time.chrono.BasicMonthOfYearDateTimeField#98,162,630,285,0.0012,0.8175,0.0344,0.0012
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#42,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#43,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#44,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#58,15,14,16,0.0003,0.5498,0.0179,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#208,15,14,16,0.0003,0.5498,0.0179,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#220,15,14,16,0.0003,0.5509,0.0180,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#44,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#45,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#46,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicYearDateTimeField#111,15,14,16,0.0003,0.5509,0.0180,0.0003
org.joda.time.chrono.BasicYearDateTimeField#119,15,14,16,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicYearDateTimeField#45,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicYearDateTimeField#46,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicYearDateTimeField#47,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.BasicYearDateTimeField#54,15,14,16,0.0005,0.6560,0.0224,0.0005
org.joda.time.chrono.BasicYearDateTimeField#58,41,161,162,0.0011,0.8091,0.0334,0.0011
org.joda.time.chrono.BasicYearDateTimeField#61,162,301,303,0.0011,0.8100,0.0335,0.0011
org.joda.time.chrono.BasicYearDateTimeField#62,303,302,288,0.0011,0.8100,0.0335,0.0011
org.joda.time.chrono.BasicYearDateTimeField#63,288,274,179,0.0011,0.8100,0.0335,0.0011
org.joda.time.chrono.BasicYearDateTimeField#82,85,70,87,0.0006,0.6854,0.0240,0.0006
org.joda.time.chrono.BasicYearDateTimeField#84,87,86,88,0.0006,0.6854,0.0240,0.0006
org.joda.time.chrono.BasicYearDateTimeField#95,15,14,16,0.0003,0.5488,0.0179,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#45,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#46,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#47,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#56,15,14,16,0.0006,0.6929,0.0244,0.0006
org.joda.time.chrono.GJDayOfWeekDateTimeField#94,15,14,16,0.0003,0.5504,0.0180,0.0003
org.joda.time.chrono.GJEraDateTimeField#127,15,14,16,0.0004,0.5711,0.0187,0.0004
org.joda.time.chrono.GJEraDateTimeField#131,15,14,16,0.0004,0.5711,0.0187,0.0004
org.joda.time.chrono.GJEraDateTimeField#46,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJEraDateTimeField#47,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJEraDateTimeField#48,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJMonthOfYearDateTimeField#37,65,64,66,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJMonthOfYearDateTimeField#38,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#40,106,271,272,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#41,272,270,273,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#42,-1,-1,-1,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#93,15,14,16,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#97,15,14,16,0.0003,0.5367,0.0175,0.0003
org.joda.time.chrono.GregorianChronology#100,15,14,16,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#111,41,13751,13752,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#115,7314,7313,1968,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#116,49,1588,1621,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#117,1621,8690,6421,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#118,416,1133,1135,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#119,1135,1134,386,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#122,115,116,117,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#126,-1,-1,-1,0.0003,0.5415,0.0177,0.0003
org.joda.time.chrono.GregorianChronology#127,7208,7206,2321,0.0003,0.5415,0.0177,0.0003
