Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.parsing.Annotation#27,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#28,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#29,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#30,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#31,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#32,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#33,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#34,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#35,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#36,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#37,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#38,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#39,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#40,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#41,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#42,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#43,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#44,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#45,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#46,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#47,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#48,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#49,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#50,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#51,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#52,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#53,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#54,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#55,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#56,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#57,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#58,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#59,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#60,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#61,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#62,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#63,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#64,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#65,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#66,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#67,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
com.google.javascript.jscomp.parsing.Annotation#68,-1,-1,-1,0.0004,0.5017,0.0205,0.0013
