Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeZone#142,203,202,204,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#143,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#147,-1,-1,-1,0.1429,0.5385,0.3780,0.1667
org.joda.time.DateTimeZone#148,7334,7333,2321,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#153,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#154,4536,5287,5290,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#157,5290,5289,428,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#159,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#161,114,113,103,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#174,49,48,51,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#175,51,-1,7187,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#178,7187,-1,1958,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#181,1958,1956,1973,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#182,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#183,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#184,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#204,76,173,175,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#207,175,571,156,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#210,156,605,153,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#211,153,-1,8423,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#212,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#415,41,520,517,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#416,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#418,517,1386,153,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#419,153,971,723,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#423,723,4302,1744,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#426,1744,1743,79,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#429,79,69,80,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#430,80,67,13,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#431,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#443,1058,4068,4070,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#446,49,201,203,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#448,203,202,204,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#458,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#460,1603,4500,4455,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#462,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#466,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#469,4455,4457,133,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#473,133,126,103,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#514,82,913,914,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#515,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#517,914,912,428,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#518,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#529,1058,4068,4070,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#531,49,201,203,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#532,203,202,204,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#542,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#544,3613,3612,3615,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#545,115,116,117,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#548,3615,3614,103,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#689,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#690,82,913,914,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#693,914,912,428,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#694,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#706,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DateTimeZone#95,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationField#30,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#105,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#114,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#123,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#132,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#141,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#151,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#160,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#169,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#178,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#187,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#196,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#205,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#259,106,271,272,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#260,272,270,273,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#261,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#278,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#282,6507,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.DurationFieldType#284,-1,-1,11607,0.5000,0.8750,0.7071,1.0000
org.joda.time.DurationFieldType#292,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.DurationFieldType#294,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.DurationFieldType#298,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.DurationFieldType#60,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#62,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#64,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#66,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#68,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#70,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#72,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#74,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#76,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#78,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#80,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#82,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#94,106,271,272,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#95,272,270,273,0.1250,0.5000,0.3536,0.1429
org.joda.time.DurationFieldType#96,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.Period#298,65,64,66,0.5000,0.8750,0.7071,1.0000
org.joda.time.Period#299,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.Period#490,65,64,66,0.5000,0.8750,0.7071,1.0000
org.joda.time.Period#491,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.Period#65,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.Period#704,15,14,16,1.0000,1.0000,1.0000,Infinity
org.joda.time.Period#713,15,14,16,1.0000,1.0000,1.0000,Infinity
org.joda.time.PeriodType#102,49,111,112,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#103,112,110,114,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#104,20,848,849,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#114,849,833,13,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#116,114,113,103,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#163,49,111,112,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#164,112,110,114,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#165,20,848,849,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#173,849,833,13,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#175,114,113,103,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#56,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#58,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#59,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#595,106,105,104,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#596,104,1382,1384,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#597,1384,1630,98,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#598,98,97,13,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#599,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#60,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#61,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#617,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#62,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#628,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#63,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#64,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#65,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.PeriodType#674,189,188,190,1.0000,1.0000,1.0000,Infinity
org.joda.time.PeriodType#675,190,187,179,1.0000,1.0000,1.0000,Infinity
org.joda.time.base.AbstractPeriod#45,65,64,66,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.AbstractPeriod#46,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.AbstractPeriod#56,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.AbstractPeriod#68,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#106,106,105,104,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#107,104,1382,1384,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#108,1384,1383,24,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#109,24,1151,98,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#110,98,97,13,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#111,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#254,106,105,104,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#255,104,1382,1384,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#256,1384,1383,24,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#257,24,1151,98,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#258,98,97,13,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#259,-1,-1,-1,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#308,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#318,15,14,16,0.5000,0.8750,0.7071,1.0000
org.joda.time.base.BasePeriod#329,15,14,16,1.0000,1.0000,1.0000,Infinity
org.joda.time.base.BasePeriod#57,-1,-1,-1,0.6667,0.8750,1.0000,4.0000
org.joda.time.chrono.AssembledChronology#100,20,2424,2426,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#101,2426,3793,385,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#102,385,384,386,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#103,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#156,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#160,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#164,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#168,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#172,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#176,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#180,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#184,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#188,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#192,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#196,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#200,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#204,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#208,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#212,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#216,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#220,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#224,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#228,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#232,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#236,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#240,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#244,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#248,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#252,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#256,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#260,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#264,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#268,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#272,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#276,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#280,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#284,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#288,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#292,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#308,15,14,16,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#319,49,740,749,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#320,749,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#321,128,120,122,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#323,-1,-1,-1,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#327,505,504,507,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#328,507,506,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#329,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#330,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#331,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#332,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#333,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#334,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#335,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#336,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#337,24,1151,98,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#338,98,97,13,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#343,505,504,507,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#344,507,506,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#345,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#346,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#347,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#348,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#349,24,508,24,0.1250,0.5000,0.3536,0.1429
org.joda.time.chrono.AssembledChronology#350,24,508,24,0.1250,0.5000,0.3536,0.1429
