Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#299,-1,-1,-1,0.0002,0.5015,0.0217,0.0005
com.google.javascript.jscomp.AbstractCompiler#300,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#303,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#308,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#43,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#44,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#47,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractCompiler#53,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0002,0.5015,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0002,0.5117,0.0156,0.0002
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0002,0.5117,0.0156,0.0002
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0002,0.5117,0.0156,0.0002
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0002,0.5019,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0002,0.5022,0.0153,0.0002
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0002,0.5117,0.0156,0.0002
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0002,0.5151,0.0157,0.0002
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0002,0.5018,0.0153,0.0002
com.google.javascript.jscomp.CheckAccessControls#107,-1,-1,-1,0.0002,0.5018,0.0153,0.0002
