Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.DateTimeFieldType#363,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#444,106,105,104,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#445,104,1382,1384,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#446,1384,1630,98,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#447,98,97,13,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#448,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#452,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#457,15,14,16,0.0526,0.9771,0.2294,0.0556
org.joda.time.DateTimeFieldType#480,6507,-1,-1,0.0032,0.7134,0.0568,0.0032
org.joda.time.DateTimeFieldType#482,-1,-1,11607,0.0032,0.7134,0.0568,0.0032
org.joda.time.DateTimeFieldType#514,-1,-1,-1,0.2000,0.9948,0.4472,0.2500
org.joda.time.DateTimeFieldType#516,-1,-1,-1,0.0056,0.8129,0.0750,0.0056
org.joda.time.DateTimeFieldType#520,-1,-1,-1,0.0061,0.8242,0.0778,0.0061
org.joda.time.DateTimeFieldType#73,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#76,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#79,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#82,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#85,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#88,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#91,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#94,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeFieldType#97,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeUtils#100,211,210,212,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#101,212,205,213,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#102,-1,-1,-1,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#114,211,210,212,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#115,212,205,213,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#116,-1,-1,-1,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#161,49,201,203,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#162,203,202,204,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#165,-1,-1,-1,0.0015,0.5296,0.0382,0.0015
org.joda.time.DateTimeUtils#284,99,100,102,0.0013,0.5066,0.0365,0.0013
org.joda.time.DateTimeUtils#287,102,101,103,0.0014,0.5228,0.0377,0.0014
org.joda.time.DateTimeUtils#301,99,100,102,0.0019,0.6003,0.0442,0.0020
org.joda.time.DateTimeUtils#304,102,101,103,0.0019,0.6003,0.0442,0.0020
org.joda.time.DateTimeUtils#41,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#43,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#49,90,89,92,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#50,92,497,499,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#51,499,684,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#52,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#526,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#53,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#54,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#547,-1,-1,-1,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#548,115,116,117,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#549,-1,-1,-1,0.0015,0.5307,0.0383,0.0015
org.joda.time.DateTimeUtils#55,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#56,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#57,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#58,686,685,686,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#59,686,3568,1931,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#60,1931,1935,243,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#61,243,242,213,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#62,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#65,128,120,122,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#68,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeUtils#69,-1,-1,-1,0.0013,0.5026,0.0362,0.0013
org.joda.time.DateTimeZone#1001,344,875,626,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#1003,626,1300,151,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#1032,151,5040,158,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#1034,158,157,114,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#1037,114,113,103,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#1051,76,173,175,0.0019,0.5998,0.0441,0.0019
org.joda.time.DateTimeZone#1054,175,174,176,0.0019,0.5998,0.0441,0.0019
org.joda.time.DateTimeZone#1055,15,14,16,0.0019,0.6003,0.0442,0.0020
org.joda.time.DateTimeZone#116,208,207,209,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#117,209,206,95,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#118,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#1273,15,14,16,0.0014,0.5103,0.0368,0.0014
org.joda.time.DateTimeZone#134,49,111,112,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#135,112,110,114,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#136,1154,1152,1155,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#137,72,71,73,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#138,73,68,74,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#139,1058,4068,4070,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#142,49,201,203,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#143,203,202,204,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#144,115,116,117,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#148,-1,-1,-1,0.0013,0.5033,0.0363,0.0013
org.joda.time.DateTimeZone#149,7334,7333,2321,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#154,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#155,4536,5287,5290,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#158,5290,5289,428,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#160,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#162,114,113,103,0.0013,0.5029,0.0362,0.0013
org.joda.time.DateTimeZone#175,49,48,51,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#176,51,-1,7187,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#179,7187,-1,1958,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#182,1958,1956,1973,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#183,115,116,117,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#184,-1,-1,-1,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#185,-1,-1,-1,0.0014,0.5260,0.0380,0.0014
org.joda.time.DateTimeZone#205,76,173,175,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#208,175,571,156,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#211,156,605,153,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#212,153,-1,8423,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#213,15,14,16,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#443,41,520,517,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#444,115,116,117,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#446,517,1386,153,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#447,153,971,723,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#451,723,4302,1744,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#454,1744,1743,79,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#457,79,69,80,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#458,80,67,13,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#459,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#471,1058,4068,4070,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#474,49,201,203,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#475,203,202,204,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#484,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#486,1603,4500,4455,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#488,115,116,117,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#491,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#494,4455,4457,133,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#498,133,126,103,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#539,82,913,914,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#540,115,116,117,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#542,914,912,428,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#543,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#554,1058,4068,4070,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#556,49,201,203,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#557,203,202,204,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#566,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#568,3613,3612,3615,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#569,115,116,117,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#572,3615,3614,103,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#714,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#715,82,913,914,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#718,914,912,428,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#719,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#731,15,14,16,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#94,-1,-1,-1,0.0013,0.5007,0.0361,0.0013
org.joda.time.DateTimeZone#949,55,342,344,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#950,344,405,423,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#952,423,406,114,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#955,114,113,103,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#976,55,951,953,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#977,953,1092,635,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#978,635,1144,423,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#979,423,406,114,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#980,15,14,16,0.0019,0.5994,0.0441,0.0019
org.joda.time.DateTimeZone#982,114,113,103,0.0020,0.6098,0.0450,0.0020
org.joda.time.DateTimeZone#999,55,342,344,0.0020,0.6098,0.0450,0.0020
org.joda.time.DurationField#30,-1,-1,-1,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#105,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#114,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#123,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#132,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#141,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#151,15,14,16,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#160,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#169,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#178,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#187,15,14,16,0.0013,0.5023,0.0362,0.0013
org.joda.time.DurationFieldType#196,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#205,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#259,106,271,272,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#260,272,270,273,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#261,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#278,15,14,16,0.0013,0.5029,0.0362,0.0013
org.joda.time.DurationFieldType#282,6507,-1,-1,0.0039,0.7510,0.0625,0.0039
org.joda.time.DurationFieldType#284,-1,-1,11607,0.0039,0.7510,0.0625,0.0039
org.joda.time.DurationFieldType#298,-1,-1,-1,0.0078,0.8583,0.0884,0.0079
org.joda.time.DurationFieldType#302,-1,-1,-1,0.0055,0.8086,0.0739,0.0055
org.joda.time.DurationFieldType#304,-1,-1,-1,0.0063,0.8287,0.0791,0.0063
org.joda.time.DurationFieldType#60,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#62,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#64,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#66,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#68,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#70,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#72,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#74,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#76,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#78,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#80,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#82,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#94,106,271,272,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#95,272,270,273,0.0013,0.5020,0.0362,0.0013
org.joda.time.DurationFieldType#96,-1,-1,-1,0.0013,0.5020,0.0362,0.0013
org.joda.time.Instant#118,106,271,272,0.0019,0.6003,0.0442,0.0020
org.joda.time.Instant#119,272,270,273,0.0019,0.6003,0.0442,0.0020
org.joda.time.Instant#120,-1,-1,-1,0.0019,0.6003,0.0442,0.0020
org.joda.time.Instant#144,15,14,16,0.0019,0.6003,0.0442,0.0020
org.joda.time.Instant#256,15,14,16,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#100,686,685,686,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#101,686,685,686,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#102,686,685,686,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#103,686,697,487,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#105,487,482,95,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#106,-1,-1,-1,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#1462,15,14,16,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#335,-1,-1,-1,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#336,528,2502,2503,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#338,2503,2661,1076,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#339,1076,1147,507,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#340,507,1150,98,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#341,98,97,13,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#342,-1,-1,-1,0.0019,0.6003,0.0442,0.0020
org.joda.time.LocalDate#610,15,14,16,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#619,15,14,16,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#96,-1,-1,-1,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#98,208,1928,1930,0.0019,0.5952,0.0437,0.0019
org.joda.time.LocalDate#99,1930,2683,686,0.0019,0.5952,0.0437,0.0019
org.joda.time.Partial#190,106,105,104,0.0072,0.8479,0.0848,0.0072
org.joda.time.Partial#191,104,3585,3587,0.0072,0.8479,0.0848,0.0072
org.joda.time.Partial#192,3587,13888,1331,0.0072,0.8479,0.0848,0.0072
org.joda.time.Partial#193,1331,1330,1333,0.0072,0.8479,0.0848,0.0072
org.joda.time.Partial#196,1333,1332,602,0.0072,0.8488,0.0851,0.0073
org.joda.time.Partial#199,602,4594,4596,0.0073,0.8497,0.0854,0.0074
org.joda.time.Partial#202,4596,-1,14096,0.0074,0.8507,0.0857,0.0074
org.joda.time.Partial#207,14096,-1,2145,0.0074,0.8516,0.0861,0.0075
org.joda.time.Partial#208,135,134,136,0.0074,0.8516,0.0861,0.0075
org.joda.time.Partial#212,2145,-1,1769,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#213,1769,8944,5738,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#214,55,342,344,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#215,344,1171,870,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#216,870,1248,1250,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#217,49,201,203,0.0082,0.8640,0.0905,0.0083
org.joda.time.Partial#218,203,202,204,0.0082,0.8640,0.0905,0.0083
org.joda.time.Partial#221,-1,-1,11098,0.0082,0.8640,0.0905,0.0083
org.joda.time.Partial#243,1250,1249,428,0.0075,0.8525,0.0864,0.0075
org.joda.time.Partial#246,5738,14672,2370,0.0076,0.8544,0.0870,0.0076
org.joda.time.Partial#247,2370,-1,2428,0.0076,0.8544,0.0870,0.0076
org.joda.time.Partial#248,2428,2427,213,0.0076,0.8554,0.0874,0.0077
org.joda.time.Partial#249,-1,-1,-1,0.0076,0.8554,0.0874,0.0077
org.joda.time.Partial#296,106,105,104,0.0323,0.9625,0.1796,0.0333
org.joda.time.Partial#297,104,1382,1384,0.0323,0.9625,0.1796,0.0333
org.joda.time.Partial#298,1384,1630,98,0.0323,0.9625,0.1796,0.0333
org.joda.time.Partial#299,98,97,13,0.0323,0.9625,0.1796,0.0333
org.joda.time.Partial#300,-1,-1,-1,0.0323,0.9625,0.1796,0.0333
org.joda.time.Partial#309,15,14,16,0.0063,0.8305,0.0796,0.0064
org.joda.time.Partial#321,15,14,16,0.0064,0.8314,0.0798,0.0064
org.joda.time.Partial#333,15,14,16,0.0065,0.8350,0.0808,0.0066
org.joda.time.Partial#344,15,14,16,0.0070,0.8451,0.0839,0.0071
org.joda.time.Partial#427,41,520,517,0.0357,0.9661,0.1890,0.0370
org.joda.time.Partial#430,517,1386,153,0.0370,0.9673,0.1925,0.0385
org.joda.time.Partial#431,153,152,154,0.0370,0.9673,0.1925,0.0385
org.joda.time.Partial#432,55,951,953,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#433,953,952,633,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#436,633,634,635,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#437,635,1388,346,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#438,346,345,348,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#439,127,121,123,0.0417,0.9710,0.2041,0.0435
org.joda.time.Partial#440,55,342,344,0.0417,0.9710,0.2041,0.0435
org.joda.time.Partial#441,344,558,559,0.0417,0.9710,0.2041,0.0435
org.joda.time.Partial#442,559,557,204,0.0417,0.9710,0.2041,0.0435
org.joda.time.Partial#443,49,201,203,0.0476,0.9747,0.2182,0.0500
org.joda.time.Partial#444,203,202,204,0.0476,0.9747,0.2182,0.0500
org.joda.time.Partial#445,2773,8574,8575,0.1429,0.9923,0.3780,0.1667
org.joda.time.Partial#446,-1,-1,11098,0.0500,0.9759,0.2236,0.0526
org.joda.time.Partial#447,55,342,344,0.1667,0.9935,0.4082,0.2000
org.joda.time.Partial#448,344,558,559,0.1667,0.9935,0.4082,0.2000
org.joda.time.Partial#449,559,557,204,0.1667,0.9935,0.4082,0.2000
org.joda.time.Partial#456,348,5412,241,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#457,241,1905,269,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#458,269,2008,2009,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#459,2009,5024,1889,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#460,1889,10569,5470,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#461,5470,5724,564,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#464,564,6341,3164,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#465,3164,3163,186,0.0400,0.9697,0.2000,0.0417
org.joda.time.Partial#466,186,185,88,0.0400,0.9697,0.2000,0.0417
org.joda.time.base.AbstractDateTime#51,65,64,66,0.0017,0.5713,0.0416,0.0017
org.joda.time.base.AbstractDateTime#52,-1,-1,-1,0.0017,0.5713,0.0416,0.0017
org.joda.time.base.AbstractInstant#259,76,173,175,0.0020,0.6069,0.0448,0.0020
org.joda.time.base.AbstractInstant#260,15,14,16,0.0020,0.6089,0.0449,0.0020
org.joda.time.base.AbstractInstant#61,65,64,66,0.0017,0.5634,0.0409,0.0017
org.joda.time.base.AbstractInstant#62,-1,-1,-1,0.0017,0.5634,0.0409,0.0017
org.joda.time.base.AbstractPartial#105,15,14,16,0.0026,0.6710,0.0514,0.0027
org.joda.time.base.AbstractPartial#170,580,579,578,0.0058,0.8181,0.0762,0.0058
org.joda.time.base.AbstractPartial#171,135,134,136,0.0058,0.8181,0.0762,0.0058
