Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#195,15,14,16,0.0107,0.4818,0.0896,0.0646
com.google.javascript.jscomp.AbstractCompiler#272,115,116,117,0.0107,0.4818,0.0896,0.0646
com.google.javascript.jscomp.AbstractCompiler#273,-1,-1,-1,0.0107,0.4818,0.0896,0.0646
com.google.javascript.jscomp.AbstractCompiler#299,-1,-1,-1,0.0116,0.5018,0.1522,0.1885
com.google.javascript.jscomp.AbstractCompiler#300,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#303,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#308,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#311,15,14,16,0.0107,0.4818,0.0896,0.0646
com.google.javascript.jscomp.AbstractCompiler#319,15,14,16,0.0107,0.4818,0.0896,0.0646
com.google.javascript.jscomp.AbstractCompiler#43,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#44,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#47,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractCompiler#53,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AbstractMessageFormatter#31,-1,-1,-1,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AbstractMessageFormatter#32,115,116,117,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AbstractMessageFormatter#33,-1,-1,-1,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AbstractMessageFormatter#36,115,116,117,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AbstractMessageFormatter#37,-1,-1,-1,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AbstractMessageFormatter#46,-1,-1,-1,0.0116,0.5026,0.1078,0.0940
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#49,-1,-1,-1,0.0116,0.5018,0.1076,0.0937
com.google.javascript.jscomp.AstValidator#100,-1,-1,88,0.0078,0.4175,0.0321,0.0079
com.google.javascript.jscomp.AstValidator#102,-1,-1,-1,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#103,-1,-1,88,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#120,-1,-1,-1,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#121,-1,-1,88,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#123,-1,-1,-1,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#124,-1,-1,88,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#126,-1,-1,-1,0.0105,0.4799,0.0815,0.0533
com.google.javascript.jscomp.AstValidator#127,-1,-1,88,0.0105,0.4799,0.0815,0.0533
com.google.javascript.jscomp.AstValidator#129,-1,-1,-1,0.0262,0.7001,0.1408,0.1614
com.google.javascript.jscomp.AstValidator#130,-1,-1,88,0.0262,0.7001,0.1408,0.1614
com.google.javascript.jscomp.AstValidator#156,1974,1952,1957,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#176,-1,-1,-1,0.0111,0.5119,0.0388,0.0112
com.google.javascript.jscomp.AstValidator#177,-1,-1,88,0.0111,0.5119,0.0388,0.0112
com.google.javascript.jscomp.AstValidator#204,-1,-1,-1,0.0179,0.6232,0.0687,0.0364
com.google.javascript.jscomp.AstValidator#205,-1,-1,88,0.0179,0.6232,0.0687,0.0364
com.google.javascript.jscomp.AstValidator#220,-1,-1,-1,0.0084,0.4243,0.0565,0.0254
com.google.javascript.jscomp.AstValidator#221,-1,-1,88,0.0084,0.4243,0.0565,0.0254
com.google.javascript.jscomp.AstValidator#229,-1,-1,-1,0.0167,0.6232,0.0486,0.0169
com.google.javascript.jscomp.AstValidator#230,-1,-1,88,0.0167,0.6232,0.0486,0.0169
com.google.javascript.jscomp.AstValidator#233,-1,-1,-1,0.0100,0.4682,0.0616,0.0302
com.google.javascript.jscomp.AstValidator#234,-1,-1,88,0.0100,0.4682,0.0616,0.0302
com.google.javascript.jscomp.AstValidator#237,-1,-1,-1,0.0118,0.5084,0.0944,0.0719
com.google.javascript.jscomp.AstValidator#238,-1,-1,88,0.0118,0.5084,0.0944,0.0719
com.google.javascript.jscomp.AstValidator#241,-1,-1,-1,0.0870,0.9198,0.1715,0.1905
com.google.javascript.jscomp.AstValidator#242,-1,-1,88,0.0870,0.9198,0.1715,0.1905
com.google.javascript.jscomp.AstValidator#245,-1,-1,-1,0.0065,0.3652,0.0408,0.0131
com.google.javascript.jscomp.AstValidator#246,-1,-1,88,0.0065,0.3652,0.0408,0.0131
com.google.javascript.jscomp.AstValidator#261,-1,-1,-1,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#262,-1,-1,88,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#265,-1,-1,-1,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#266,-1,-1,88,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#269,-1,-1,-1,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#270,-1,-1,88,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#279,4140,4854,4855,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#280,4855,4853,470,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#281,128,120,122,0.0178,0.6107,0.1159,0.1088
com.google.javascript.jscomp.AstValidator#283,-1,-1,-1,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#294,135,134,136,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#297,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#300,49,201,203,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#301,203,202,204,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#304,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#307,49,201,203,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#308,203,202,204,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#311,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#327,325,798,800,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#328,800,799,420,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#331,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#334,135,134,136,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#337,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#340,208,1928,1930,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#341,1930,3503,487,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#342,487,482,95,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#343,-1,-1,-1,0.0116,0.5039,0.0936,0.0706
com.google.javascript.jscomp.AstValidator#346,208,1928,1930,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#347,1930,3503,487,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#348,487,482,95,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#349,-1,-1,-1,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#352,208,1928,1930,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#353,1930,2683,686,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#354,686,685,686,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#355,686,697,487,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#356,487,482,95,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#357,-1,-1,-1,0.0120,0.5114,0.0950,0.0727
com.google.javascript.jscomp.AstValidator#360,208,1928,1930,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#361,1930,2683,686,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#362,686,685,686,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#363,686,697,487,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#364,487,482,95,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#365,-1,-1,-1,0.0088,0.4380,0.0580,0.0268
com.google.javascript.jscomp.AstValidator#368,4140,4854,4855,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#369,4855,4853,470,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#370,128,120,122,0.0155,0.5765,0.1081,0.0945
com.google.javascript.jscomp.AstValidator#372,-1,-1,-1,0.0117,0.5059,0.0939,0.0711
com.google.javascript.jscomp.AstValidator#375,208,466,468,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#376,468,467,463,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#377,463,469,470,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#378,128,120,122,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#380,-1,-1,-1,0.0174,0.6049,0.1145,0.1062
com.google.javascript.jscomp.AstValidator#383,208,466,468,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#384,468,467,463,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#385,463,469,470,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#386,128,120,122,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#388,-1,-1,-1,0.0189,0.6565,0.0521,0.0192
com.google.javascript.jscomp.AstValidator#391,208,466,468,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#392,468,467,463,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#393,463,469,470,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#396,208,1928,1930,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#397,1930,8232,262,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#398,262,2508,1797,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#399,1797,1796,420,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#400,128,120,122,0.0082,0.4175,0.0557,0.0247
com.google.javascript.jscomp.AstValidator#403,-1,-1,-1,0.0070,0.3805,0.0516,0.0212
com.google.javascript.jscomp.AstValidator#464,208,1928,1930,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#465,1930,2683,686,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#466,686,685,686,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#467,686,2723,262,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#468,262,2508,1797,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#469,1797,1796,420,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#472,-1,-1,-1,0.0286,0.7611,0.0668,0.0294
com.google.javascript.jscomp.AstValidator#475,208,1928,1930,0.0105,0.4799,0.0815,0.0533
com.google.javascript.jscomp.AstValidator#476,1930,3503,487,0.0105,0.4799,0.0815,0.0533
com.google.javascript.jscomp.AstValidator#477,487,482,95,0.0105,0.4799,0.0815,0.0533
com.google.javascript.jscomp.AstValidator#478,-1,-1,-1,0.0105,0.4799,0.0815,0.0533
