Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AbstractCompiler#183,15,14,16,0.0034,0.5418,0.0580,0.0034
com.google.javascript.jscomp.AbstractCompiler#248,115,116,117,0.0034,0.5418,0.0580,0.0034
com.google.javascript.jscomp.AbstractCompiler#249,-1,-1,-1,0.0034,0.5418,0.0580,0.0034
com.google.javascript.jscomp.AbstractCompiler#275,-1,-1,-1,0.0029,0.5029,0.0759,0.0058
com.google.javascript.jscomp.AbstractCompiler#276,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractCompiler#279,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractCompiler#284,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractCompiler#287,15,14,16,0.0034,0.5418,0.0580,0.0034
com.google.javascript.jscomp.AbstractCompiler#295,15,14,16,0.0034,0.5418,0.0580,0.0034
com.google.javascript.jscomp.AbstractCompiler#40,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractCompiler#41,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractCompiler#44,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#32,-1,-1,-1,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#33,115,116,117,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#34,-1,-1,-1,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#37,115,116,117,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#38,-1,-1,-1,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AbstractMessageFormatter#47,-1,-1,-1,0.0029,0.5043,0.0538,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#23,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#26,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#34,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#42,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#47,-1,-1,-1,0.0029,0.5029,0.0537,0.0029
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy#48,115,116,117,0.0029,0.5029,0.0537,0.0029
