Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.Reporter#583,0.6546536707079772,2.031504630310558,1848,3777
org.mockito.Mockito#1405,0.5773502691896258,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.ConstructorInstantiator#15,0.47140452079103173,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.ConstructorInstantiator#55,0.47140452079103173,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.ConstructorInstantiator#14,0.4082482904638631,1.6740767735483715,783,1942
org.mockito.internal.creation.instance.InstantiatorProvider#11,0.3849001794597505,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#110,0.3849001794597505,2.2469209819699216,7330,13545
org.mockito.internal.creation.instance.ConstructorInstantiator#10,0.3849001794597505,2.1018710804075753,3985,7872
org.mockito.internal.creation.MockSettingsImpl#98,0.3651483716701107,1.803416735063667,86,198
org.mockito.internal.creation.MockSettingsImpl#99,0.3651483716701107,0.7042151429873743,125,737
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#32,0.3333333333333333,1.6748309862624022,263,652
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#33,0.3333333333333333,0.3323974600197372,57,712
org.mockito.internal.creation.DelegatingMethod#46,0.2526455763199557,2.2469209819699216,7330,13545
org.mockito.internal.invocation.InvocationImpl#109,0.23791547571544325,1.6740767735483715,783,1942
org.mockito.exceptions.base.MockitoException#35,0.12156613477096616,1.779451064165811,45,105
org.mockito.exceptions.base.MockitoException#34,0.12156613477096616,0.6622905801189727,26,163
org.mockito.exceptions.base.MockitoException#41,0.11867816581938533,0.945182679069103,28,123
org.mockito.exceptions.base.MockitoException#42,0.11867816581938533,0.4897667541630079,201,1704
org.mockito.exceptions.base.MockitoException#39,0.11867816581938533,0.46133916478372883,73,657
org.mockito.internal.handler.InvocationNotifierHandler#59,0.11757927025044308,2.2684668762750486,389,712
org.mockito.internal.handler.InvocationNotifierHandler#42,0.11757927025044308,1.6748309862624022,263,652
org.mockito.internal.handler.InvocationNotifierHandler#43,0.11757927025044308,0.3323974600197372,57,712
org.mockito.internal.configuration.GlobalConfiguration#59,0.08257228238447704,2.2469209819699216,7330,13545
org.mockito.internal.creation.settings.CreationSettings#81,0.06956083436402524,2.2469209819699216,7330,13545
org.mockito.internal.stubbing.InvocationContainerImpl#87,0.06956083436402524,0.5437211584951089,11,84
org.mockito.internal.util.MockNameImpl#21,0.06857254813237416,1.3275875965128336,894,2796
org.mockito.internal.util.MockNameImpl#33,0.06857254813237416,1.0220659918131145,705,2864
org.mockito.internal.util.MockNameImpl#20,0.06857254813237416,0.8075579950304989,523,2689
org.mockito.internal.util.MockNameImpl#32,0.06857254813237416,0.5362641676850273,839,6496
org.mockito.internal.util.MockNameImpl#38,0.06857254813237416,0.529587457326225,976,7652
org.mockito.internal.creation.DelegatingMethod#42,0.06793662204867575,2.2469209819699216,7330,13545
org.mockito.internal.creation.cglib.ClassImposterizer#86,0.06792356108113244,2.1841785778927028,9199,17487
org.mockito.internal.creation.cglib.ClassImposterizer#109,0.06792356108113244,0.990039508229131,1166,4890
org.mockito.internal.creation.cglib.ClassImposterizer#110,0.06792356108113244,0.8076074623788387,1275,6555
org.mockito.internal.creation.cglib.MethodInterceptorFilter#80,0.06788442333021306,2.2469209819699216,7330,13545
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#15,0.06788442333021306,2.1018710804075753,3985,7872
org.mockito.internal.creation.cglib.MethodInterceptorFilter#73,0.06788442333021306,0.5758982084293521,763,5501
