Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Matchers#221,0.9870340356564019,2.2469209819699216,7330,13545
org.mockito.internal.matchers.AnyVararg#19,0.9712918660287082,2.2469209819699216,7330,13545
org.mockito.internal.matchers.LocalizedMatcher#66,0.9712918660287082,2.2469209819699216,7330,13545
org.mockito.internal.invocation.ArgumentsComparator#54,0.9712918660287082,2.1018710804075753,3985,7872
org.mockito.internal.invocation.ArgumentsComparator#68,0.9712918660287082,0.5313256015465856,124,969
org.mockito.internal.invocation.ArgumentsComparator#63,0.9590551181102362,0.0,0,1
org.mockito.internal.invocation.ArgumentsComparator#59,0.9560439560439561,0.833187789241517,780,3887
org.mockito.internal.invocation.ArgumentsComparator#53,0.9560439560439561,0.7042566896034799,345,2034
org.mockito.internal.stubbing.OngoingStubbingImpl#34,0.9500780031201249,2.2469209819699216,7330,13545
org.mockito.internal.MockitoCore#135,0.9500780031201249,1.2956759521585577,220,705
org.mockito.internal.MockitoCore#136,0.9500780031201249,0.8949798167211905,438,2032
org.mockito.internal.MockitoCore#134,0.9500780031201249,0.22892346760028665,488,8851
org.mockito.internal.invocation.ArgumentsComparator#47,0.9471228615863142,1.2069920008876627,50,172
org.mockito.internal.invocation.ArgumentsComparator#50,0.9471228615863142,1.150123813603146,1962,7083
org.mockito.internal.invocation.ArgumentsComparator#48,0.9471228615863142,0.9007452882691774,1880,8666
org.mockito.internal.matchers.ArrayEquals#67,0.9383667180277351,2.2469209819699216,7330,13545
org.mockito.internal.invocation.Invocation#76,0.9369230769230769,2.1018710804075753,3985,7872
org.mockito.internal.invocation.Invocation#176,0.935483870967742,2.2469209819699216,7330,13545
org.mockito.internal.util.Primitives#22,0.935483870967742,2.2469209819699216,7330,13545
org.mockito.internal.matchers.ArrayEquals#66,0.9340490797546012,0.30115495314614027,155,2137
org.mockito.internal.invocation.Invocation#81,0.9326186830015315,0.8283900331153087,410,2055
org.mockito.internal.invocation.Invocation#82,0.9326186830015315,0.5651922511259863,1031,7574
org.mockito.internal.invocation.Invocation#78,0.9326186830015315,0.5284729766297354,321,2522
org.mockito.internal.invocation.Invocation#72,0.9326186830015315,0.4824355306645063,559,4811
org.mockito.internal.invocation.Invocation#80,0.9326186830015315,0.4520460017521142,227,2085
org.mockito.internal.invocation.Invocation#79,0.9326186830015315,0.4136369565270543,211,2118
org.mockito.internal.invocation.Invocation#70,0.9326186830015315,0.3244759780186206,157,2009
org.mockito.internal.invocation.ArgumentsComparator#22,0.9213313161875947,2.2469209819699216,7330,13545
org.mockito.internal.invocation.Invocation#207,0.9130434782608695,2.2469209819699216,7330,13545
org.mockito.internal.invocation.ArgumentsComparator#43,0.9130434782608695,1.0881240990071397,38,145
org.mockito.internal.invocation.ArgumentsComparator#40,0.9130434782608695,0.3244759780186206,157,2009
org.mockito.internal.invocation.ArgumentsComparator#41,0.9130434782608695,0.14841379088361661,42,1175
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#119,0.8601694915254238,2.2469209819699216,7330,13545
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#116,0.8601694915254238,0.0,0,1
org.mockito.internal.invocation.InvocationMatcher#36,0.8517482517482518,2.475478445180984,220,369
org.mockito.internal.progress.HandyReturnValues#28,0.8240866035182679,2.2469209819699216,7330,13545
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.8174496644295303,2.4732277345773466,4863,8164
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,0.8174496644295303,2.2469209819699216,7330,13545
