Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.text.translate.EntityArrays#30,0.5238095238095238,0.5411590992986341,7330,13545
org.apache.commons.lang3.text.translate.EntityArrays#373,0.5,0.3445692883895131,276,801
org.apache.commons.lang3.text.translate.EntityArrays#375,0.5,0.3197424892703863,894,2796
org.apache.commons.lang3.text.translate.EntityArrays#372,0.5,0.26045883940620784,193,741
org.apache.commons.lang3.text.translate.EntityArrays#377,0.5,0.20474934036939313,388,1895
org.apache.commons.lang3.text.translate.EntityArrays#374,0.5,0.19449609520267758,523,2689
org.apache.commons.lang3.text.translate.EntityArrays#31,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#131,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#135,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#333,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#336,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#344,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#347,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#352,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#355,0.5,0.0,0,0
org.apache.commons.lang3.text.translate.EntityArrays#364,0.5,0.0,0,0
