Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.UnknownKeyException#56,0.6666666666666666,1.8509149623250807,333,747
org.jfree.data.KeyedObjects#171,0.3333333333333333,2.031504630310558,1848,3777
org.jfree.data.KeyedObjects#268,0.3333333333333333,2.031504630310558,1848,3777
org.jfree.data.KeyedObjects2D#378,0.3333333333333333,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects2D#376,0.3333333333333333,0.8433856606202543,13,64
org.jfree.data.KeyedObjects2D#375,0.3333333333333333,0.7220960840093147,12,69
org.jfree.data.KeyedObjects2D#377,0.3333333333333333,0.6871879135980559,784,4737
org.jfree.data.KeyedObjects#267,0.3333333333333333,0.660672502020472,253,1590
org.jfree.data.KeyedObjects#266,0.3333333333333333,0.4210550203437191,655,6459
org.jfree.data.KeyedObjects2D#370,0.3333333333333333,0.416422238328425,787,7847
org.jfree.data.KeyedObjects2D#371,0.3333333333333333,0.2510543361846338,78,1290
org.jfree.data.KeyedObjects2D#232,0.2222222222222222,1.7204486244009811,629,1518
org.jfree.data.KeyedObjects2D#233,0.2222222222222222,1.1464074112501863,624,2260
org.jfree.data.KeyedObjects2D#231,0.2222222222222222,0.833187789241517,780,3887
org.jfree.data.KeyedObjects2D#215,0.2222222222222222,0.4938793646370052,285,2396
org.jfree.data.KeyedObjects2D#226,0.2222222222222222,0.4301893725166086,356,3436
org.jfree.data.KeyedObjects2D#227,0.2222222222222222,0.4088677974449591,200,2031
org.jfree.data.KeyedObjects2D#222,0.2222222222222222,0.39251308554716074,384,4062
org.jfree.data.KeyedObjects2D#218,0.2222222222222222,0.36333926204409905,131,1497
org.jfree.data.KeyedObjects2D#221,0.2222222222222222,0.2917987103756528,192,2732
org.jfree.data.KeyedObjects#138,0.21052631578947367,0.14828758868048425,2,56
org.jfree.data.KeyedObject#85,0.1875,2.2469209819699216,7330,13545
org.jfree.data.KeyedObjects#135,0.1875,0.7327151440682752,3,17
org.jfree.data.KeyedObjects#134,0.1875,0.2829718219648387,367,5385
org.jfree.data.KeyedObjects2D#281,0.17142857142857143,2.1841785778927028,9199,17487
org.jfree.data.KeyedObjects#68,0.17142857142857143,2.1018710804075753,3985,7872
org.jfree.data.KeyedObject#76,0.17142857142857143,1.3275875965128336,894,2796
org.jfree.data.KeyedObjects#208,0.17142857142857143,1.1573947467381267,858,3078
org.jfree.data.KeyedObjects#202,0.17142857142857143,1.150123813603146,1962,7083
org.jfree.data.KeyedObjects#201,0.17142857142857143,0.9007452882691774,1880,8666
org.jfree.data.KeyedObject#75,0.17142857142857143,0.8075579950304989,523,2689
org.jfree.data.KeyedObjects2D#278,0.17142857142857143,0.7125457809627399,133,775
org.jfree.data.KeyedObjects#207,0.17142857142857143,0.6871879135980559,784,4737
org.jfree.data.KeyedObjects#140,0.17142857142857143,0.5559233450113552,128,956
org.jfree.data.KeyedObjects#131,0.17142857142857143,0.5513098732685224,128,964
org.jfree.data.KeyedObjects2D#276,0.17142857142857143,0.5489242317821434,211,1596
org.jfree.data.KeyedObjects2D#270,0.17142857142857143,0.547840258180678,190,1440
org.jfree.data.KeyedObjects2D#274,0.17142857142857143,0.5345171012666652,112,870
org.jfree.data.KeyedObjects#133,0.17142857142857143,0.5190065603816949,82,656
org.jfree.data.KeyedObjects2D#262,0.17142857142857143,0.4938793646370052,285,2396
org.jfree.data.KeyedObjects2D#275,0.17142857142857143,0.48482049951823,39,334
org.jfree.data.KeyedObjects#128,0.17142857142857143,0.48290556899496484,413,3551
org.jfree.data.KeyedObjects2D#265,0.17142857142857143,0.466046707281522,121,1078
org.jfree.data.KeyedObjects2D#280,0.17142857142857143,0.46561565263273014,496,4423
org.jfree.data.KeyedObjects2D#269,0.17142857142857143,0.2575521277082095,132,2128
org.jfree.data.KeyedObjects#132,0.17142857142857143,0.2523346812905478,22,362
org.jfree.data.KeyedObjects2D#279,0.17142857142857143,0.19065547116062262,27,588
org.jfree.data.KeyedObjects2D#306,0.16666666666666666,2.4732277345773466,4863,8164
