Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.block.RectangleConstraint#89,Infinity,0.5962059620596206,220,369
org.jfree.chart.block.BorderArrangement#148,Infinity,0.5956638902498775,4863,8164
org.jfree.chart.block.AbstractBlock#438,Infinity,0.5411590992986341,7330,13545
org.jfree.chart.block.AbstractBlock#453,Infinity,0.5411590992986341,7330,13545
org.jfree.chart.block.BorderArrangement#465,Infinity,0.5260479213129754,9199,17487
org.jfree.chart.block.BorderArrangement#477,Infinity,0.5260479213129754,9199,17487
org.jfree.chart.block.BorderArrangement#481,Infinity,0.5260479213129754,9199,17487
org.jfree.chart.block.BorderArrangement#485,Infinity,0.5260479213129754,9199,17487
org.jfree.chart.block.AbstractBlock#443,Infinity,0.506224593495935,3985,7872
org.jfree.chart.block.BorderArrangement#149,Infinity,0.506224593495935,3985,7872
org.jfree.chart.block.BorderArrangement#152,Infinity,0.506224593495935,3985,7872
org.jfree.data.Range#85,Infinity,0.4111111111111111,37,90
org.jfree.chart.block.BorderArrangement#298,Infinity,0.26643073811931245,527,1978
org.jfree.chart.block.BorderArrangement#308,Infinity,0.26643073811931245,527,1978
org.jfree.chart.block.BorderArrangement#320,Infinity,0.26643073811931245,527,1978
org.jfree.chart.block.BorderArrangement#484,Infinity,0.22431957857769974,511,2278
org.jfree.data.Range#87,Infinity,0.1941747572815534,20,103
org.jfree.chart.block.BorderArrangement#450,Infinity,0.1933534743202417,128,662
org.jfree.chart.block.BorderArrangement#459,Infinity,0.1933534743202417,128,662
org.jfree.chart.block.BorderArrangement#312,Infinity,0.18435754189944134,33,179
org.jfree.chart.block.BorderArrangement#318,Infinity,0.18321678321678322,131,715
org.jfree.chart.block.BorderArrangement#462,Infinity,0.1825726141078838,44,241
org.jfree.chart.block.BorderArrangement#297,Infinity,0.16314199395770393,54,331
org.jfree.chart.block.BorderArrangement#323,Infinity,0.15237543453070684,263,1726
org.jfree.chart.block.BorderArrangement#449,Infinity,0.14878892733564014,86,578
org.jfree.chart.block.BorderArrangement#458,Infinity,0.14878892733564014,86,578
org.jfree.chart.block.BorderArrangement#427,Infinity,0.13846153846153847,27,195
org.jfree.chart.block.BorderArrangement#307,Infinity,0.1359773371104816,48,353
org.jfree.chart.block.BorderArrangement#319,Infinity,0.1359773371104816,48,353
org.jfree.chart.block.BorderArrangement#311,Infinity,0.12781954887218044,34,266
org.jfree.chart.block.BorderArrangement#436,Infinity,0.12735849056603774,27,212
org.jfree.chart.block.BorderArrangement#444,Infinity,0.12735849056603774,27,212
org.jfree.chart.block.BorderArrangement#322,Infinity,0.12598425196850394,32,254
org.jfree.chart.block.BorderArrangement#425,Infinity,0.11472602739726027,67,584
org.jfree.chart.block.BorderArrangement#488,Infinity,0.1136085626911315,743,6540
org.jfree.chart.block.BorderArrangement#435,Infinity,0.11320754716981132,24,212
org.jfree.chart.block.BorderArrangement#443,Infinity,0.11320754716981132,24,212
org.jfree.chart.block.BorderArrangement#452,Infinity,0.11320754716981132,24,212
org.jfree.chart.block.BorderArrangement#426,Infinity,0.10852713178294573,28,258
