Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.6666666666666666,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.18181818181818182,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.18181818181818182,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#24,0.14285714285714285,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.14285714285714285,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#87,0.1111111111111111,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.1111111111111111,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.1111111111111111,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#77,0.1,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#78,0.1,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#79,0.1,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#81,0.1,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#85,0.1,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#86,0.1,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#239,0.07692307692307693,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#240,0.07692307692307693,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#242,0.07692307692307693,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#55,0.07142857142857142,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#235,0.06666666666666667,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#236,0.06666666666666667,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#238,0.06666666666666667,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#262,0.06666666666666667,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#269,0.06666666666666667,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#270,0.06666666666666667,0.0,0,0
org.mockito.internal.util.Primitives#29,0.06349206349206349,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#24,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#25,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#26,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#27,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#28,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#29,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#30,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#31,0.056338028169014086,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#50,0.056338028169014086,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#41,0.05555555555555555,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#59,0.05555555555555555,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.05555555555555555,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.05555555555555555,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.0481283422459893,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.047619047619047616,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.047619047619047616,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.047619047619047616,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.047619047619047616,0.0,0,0
org.mockito.internal.creation.CglibMockMaker#41,0.045,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#92,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#93,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.MockInjection#94,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#22,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#53,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#54,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#62,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#63,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#67,0.037037037037037035,0.0,0,0
org.mockito.internal.util.Checks#23,0.037037037037037035,0.0,0,0
org.mockito.internal.util.Checks#24,0.037037037037037035,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#51,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#52,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#54,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#72,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#73,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#74,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.03571428571428571,0.0,0,0
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#232,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#233,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#252,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#253,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#259,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#265,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#266,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#268,0.03571428571428571,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#60,0.034482758620689655,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#61,0.034482758620689655,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#123,0.03225806451612903,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#46,0.03125,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#68,0.030303030303030304,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#115,0.030303030303030304,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#67,0.029411764705882353,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#109,0.029411764705882353,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#112,0.029411764705882353,0.0,0,0
org.mockito.internal.util.Primitives#31,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#32,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#33,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#34,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#37,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#38,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#39,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#40,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#41,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#42,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#43,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#44,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#48,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#49,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#50,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#51,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#52,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#53,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#54,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#55,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#59,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#60,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#61,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#62,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#63,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#64,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#65,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#66,0.02872531418312388,0.0,0,0
org.mockito.internal.util.Primitives#67,0.02872531418312388,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#66,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#103,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#106,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#215,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#225,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#226,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#227,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#228,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#229,0.02857142857142857,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#65,0.027777777777777776,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#97,0.027777777777777776,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#100,0.027777777777777776,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#94,0.02702702702702703,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#85,0.02631578947368421,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#118,0.02631578947368421,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#119,0.02631578947368421,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#16,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#17,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#18,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#19,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializationReport#20,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#81,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#82,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#89,0.025,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#70,0.022727272727272728,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#71,0.022727272727272728,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#72,0.022727272727272728,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#73,0.022727272727272728,0.0,0,0
org.mockito.MockitoAnnotations#90,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#94,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#95,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#98,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#101,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#102,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#103,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#108,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#109,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#112,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#114,0.02197802197802198,0.0,0,0
org.mockito.MockitoAnnotations#117,0.02197802197802198,0.0,0,0
org.mockito.configuration.DefaultMockitoConfiguration#39,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#30,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#32,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#33,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#34,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#35,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#36,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#58,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#59,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#62,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#63,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#79,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#17,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#20,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#26,0.02197802197802198,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.02197802197802198,0.0,0,0
