Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.plot.MultiplePiePlot#166,1.0,2.2469209819699216,7330,13545
org.jfree.chart.plot.MultiplePiePlot#135,0.3333333333333333,2.475478445180984,220,369
org.jfree.data.general.AbstractDataset#160,0.3333333333333333,1.7204486244009811,629,1518
org.jfree.data.general.AbstractDataset#161,0.3333333333333333,1.1464074112501863,624,2260
org.jfree.chart.title.LegendTitle#542,0.25,2.2469209819699216,7330,13545
org.jfree.chart.JFreeChart#664,0.25,2.1841785778927028,9199,17487
org.jfree.chart.util.TableOrder#70,0.25,2.1018710804075753,3985,7872
org.jfree.chart.plot.MultiplePiePlot#157,0.25,1.08372714545937,889,3406
org.jfree.chart.JFreeChart#795,0.25,0.990039508229131,1166,4890
org.jfree.chart.JFreeChart#796,0.25,0.8076074623788387,1275,6555
org.jfree.chart.plot.MultiplePiePlot#150,0.25,0.4337965280802227,14,134
org.jfree.chart.plot.MultiplePiePlot#155,0.25,0.41430458616152654,46,461
org.jfree.chart.plot.MultiplePiePlot#147,0.25,0.4018115306180864,12,124
org.jfree.chart.plot.MultiplePiePlot#148,0.25,0.3075594431891525,22,297
org.jfree.chart.plot.MultiplePiePlot#156,0.25,0.3048850132483773,76,1035
org.jfree.chart.plot.MultiplePiePlot#154,0.25,0.27609556153297327,26,391
org.jfree.chart.plot.MultiplePiePlot#151,0.25,0.2753542658918591,76,1146
org.jfree.chart.plot.MultiplePiePlot#149,0.25,0.26408814379845963,18,283
org.jfree.chart.plot.MultiplePiePlot#153,0.25,0.21925029613484143,64,1212
org.jfree.chart.plot.MultiplePiePlot#146,0.25,0.18052402100232867,3,69
org.jfree.chart.plot.MultiplePiePlot#144,0.25,0.00740116307139672,1,561
org.jfree.chart.plot.MultiplePiePlot#145,0.25,0.0,0,74
org.jfree.chart.JFreeChart#959,0.2,2.4732277345773466,4863,8164
org.jfree.chart.JFreeChart#960,0.2,2.4732277345773466,4863,8164
org.jfree.chart.JFreeChart#576,0.2,2.1841785778927028,9199,17487
org.jfree.chart.JFreeChart#962,0.2,0.9720776230742453,516,2204
org.jfree.chart.JFreeChart#961,0.2,0.895246062788694,417,1934
org.jfree.chart.JFreeChart#575,0.2,0.7921679079510081,29,152
org.jfree.chart.JFreeChart#578,0.2,0.49530542202316463,256,2146
org.jfree.chart.JFreeChart#571,0.2,0.43263064946433616,72,691
org.jfree.chart.JFreeChart#574,0.2,0.207602624152678,7,140
org.jfree.chart.JFreeChart#646,0.16666666666666666,2.4732277345773466,4863,8164
org.jfree.chart.JFreeChart#628,0.16666666666666666,2.2469209819699216,7330,13545
org.jfree.chart.JFreeChart#647,0.16666666666666666,2.2469209819699216,7330,13545
org.jfree.chart.JFreeChart#645,0.16666666666666666,1.150123813603146,1962,7083
org.jfree.chart.JFreeChart#642,0.16666666666666666,1.1060795549118088,130,488
org.jfree.chart.JFreeChart#644,0.16666666666666666,0.9007452882691774,1880,8666
org.jfree.chart.JFreeChart#643,0.16666666666666666,0.5190065603816949,82,656
org.jfree.chart.JFreeChart#641,0.16666666666666666,0.24992847406631613,540,8971
org.jfree.chart.JFreeChart#1487,0.14285714285714285,1.1573947467381267,858,3078
org.jfree.chart.JFreeChart#1486,0.14285714285714285,0.6871879135980559,784,4737
org.jfree.chart.JFreeChart#327,0.1111111111111111,2.475478445180984,220,369
org.jfree.chart.title.LegendTitle#541,0.08333333333333333,0.5240454590261775,364,2884
org.jfree.chart.labels.StandardPieSectionLabelGenerator#90,0.030303030303030304,2.475478445180984,220,369
org.jfree.chart.PaintMap#78,0.030303030303030304,2.1018710804075753,3985,7872
org.jfree.chart.StrokeMap#76,0.030303030303030304,2.1018710804075753,3985,7872
org.jfree.chart.plot.AbstractPieLabelDistributor#61,0.030303030303030304,2.1018710804075753,3985,7872
org.jfree.chart.plot.PieLabelLinkStyle#75,0.030303030303030304,2.1018710804075753,3985,7872
org.jfree.chart.plot.PieLabelDistributor#63,0.030303030303030304,1.8509149623250807,333,747
org.jfree.chart.labels.StandardPieSectionLabelGenerator#142,0.030303030303030304,1.4360482272215318,138,399
org.jfree.chart.util.Rotation#83,0.030303030303030304,1.3275875965128336,894,2796
org.jfree.chart.labels.AbstractPieItemLabelGenerator#97,0.030303030303030304,1.08372714545937,889,3406
org.jfree.chart.plot.PiePlot#552,0.030303030303030304,1.08372714545937,889,3406
org.jfree.chart.util.Rotation#82,0.030303030303030304,0.8075579950304989,523,2689
org.jfree.chart.labels.AbstractPieItemLabelGenerator#84,0.030303030303030304,0.5240454590261775,364,2884
org.jfree.chart.labels.AbstractPieItemLabelGenerator#90,0.030303030303030304,0.48515830644375824,43,368
org.jfree.chart.labels.StandardPieSectionLabelGenerator#141,0.030303030303030304,0.4438960933642658,82,767
org.jfree.chart.plot.PiePlot#512,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#513,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#514,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#515,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#517,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#518,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#520,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#521,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#522,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#524,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#525,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#527,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#529,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#530,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#531,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#532,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#533,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#534,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#535,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#536,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#537,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#539,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#540,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#542,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#544,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#545,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#546,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#547,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#548,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#549,0.030303030303030304,0.36346867370456865,803,9173
org.jfree.chart.plot.PiePlot#551,0.030303030303030304,0.3317664405139683,367,4593
org.jfree.chart.labels.AbstractPieItemLabelGenerator#87,0.030303030303030304,0.32228091718397617,60,773
org.jfree.chart.labels.AbstractPieItemLabelGenerator#96,0.030303030303030304,0.24689759321340266,71,1194
org.jfree.chart.plot.PiePlot#511,0.030303030303030304,0.2291821592399953,214,3877
org.jfree.chart.labels.AbstractPieItemLabelGenerator#95,0.030303030303030304,0.1841945648674407,24,541
org.jfree.chart.plot.PiePlot#509,0.030303030303030304,0.1444853428168821,19,546
org.jfree.chart.plot.PiePlot#506,0.030303030303030304,0.11931185296130917,5,174
org.jfree.chart.plot.PiePlot#505,0.030303030303030304,0.10926453902772526,1,38
org.jfree.chart.plot.PiePlot#504,0.030303030303030304,0.030473779692136216,4,545
org.jfree.data.DefaultKeyedValues2D#95,0.0196078431372549,2.475478445180984,220,369
org.jfree.data.category.DefaultCategoryDataset#74,0.0196078431372549,2.1018710804075753,3985,7872
org.jfree.data.DefaultKeyedValues2D#107,0.0196078431372549,1.08372714545937,889,3406
org.jfree.data.DefaultKeyedValues2D#104,0.0196078431372549,0.5243120994836125,420,3326
org.jfree.data.DefaultKeyedValues2D#105,0.0196078431372549,0.370195827546148,417,4677
org.jfree.data.DefaultKeyedValues2D#106,0.0196078431372549,0.3317664405139683,367,4593
org.jfree.chart.JFreeChart#1497,0.01282051282051282,2.4732277345773466,4863,8164
org.jfree.chart.JFreeChart#1499,0.01282051282051282,1.6265772614024252,228,582
org.jfree.chart.JFreeChart#1498,0.01282051282051282,0.8087674246825863,142,729
org.jfree.chart.block.FlowArrangement#80,0.010416666666666666,2.475478445180984,220,369
org.jfree.chart.block.LineBorder#82,0.010416666666666666,2.475478445180984,220,369
org.jfree.chart.title.LegendTitle#162,0.010416666666666666,2.475478445180984,220,369
org.jfree.chart.title.Title#131,0.010416666666666666,2.475478445180984,220,369
org.jfree.chart.title.Title#357,0.010416666666666666,2.4732277345773466,4863,8164
org.jfree.chart.title.Title#359,0.010416666666666666,1.6265772614024252,228,582
org.jfree.chart.event.TitleChangeEvent#65,0.010416666666666666,1.4360482272215318,138,399
org.jfree.chart.block.FlowArrangement#96,0.010416666666666666,1.08372714545937,889,3406
org.jfree.chart.block.LineBorder#105,0.010416666666666666,1.08372714545937,889,3406
org.jfree.chart.title.LegendTitle#187,0.010416666666666666,1.08372714545937,889,3406
org.jfree.chart.block.BlockContainer#100,0.010416666666666666,1.0439446243106092,528,2100
org.jfree.chart.block.AbstractBlock#212,0.010416666666666666,0.9991995908403101,251,1043
org.jfree.chart.block.AbstractBlock#254,0.010416666666666666,0.9991995908403101,251,1043
org.jfree.chart.block.AbstractBlock#209,0.010416666666666666,0.998594900987565,209,869
org.jfree.chart.block.AbstractBlock#251,0.010416666666666666,0.998594900987565,209,869
org.jfree.chart.title.LegendTitle#230,0.010416666666666666,0.9720776230742453,516,2204
org.jfree.chart.title.Title#221,0.010416666666666666,0.9720776230742453,516,2204
org.jfree.chart.title.Title#219,0.010416666666666666,0.9329941979882082,613,2728
org.jfree.chart.title.LegendTitle#229,0.010416666666666666,0.895246062788694,417,1934
org.jfree.chart.title.Title#220,0.010416666666666666,0.895246062788694,417,1934
org.jfree.chart.title.Title#358,0.010416666666666666,0.8087674246825863,142,729
org.jfree.chart.title.Title#216,0.010416666666666666,0.6627173716337692,362,2268
org.jfree.chart.JFreeChart#399,0.010416666666666666,0.6569767563061025,1294,8178
org.jfree.chart.JFreeChart#393,0.010416666666666666,0.6560000488423965,920,5823
org.jfree.chart.JFreeChart#394,0.010416666666666666,0.5501621518540953,543,4098
org.jfree.chart.block.FlowArrangement#93,0.010416666666666666,0.5243120994836125,420,3326
org.jfree.chart.title.LegendTitle#176,0.010416666666666666,0.5243120994836125,420,3326
org.jfree.chart.block.LineBorder#94,0.010416666666666666,0.5240454590261775,364,2884
org.jfree.chart.block.LineBorder#100,0.010416666666666666,0.48515830644375824,43,368
org.jfree.chart.event.TitleChangeEvent#64,0.010416666666666666,0.4438960933642658,82,767
org.jfree.chart.block.BlockContainer#96,0.010416666666666666,0.41691861246617584,73,727
org.jfree.chart.block.BlockContainer#99,0.010416666666666666,0.3841756745885856,26,281
org.jfree.chart.block.FlowArrangement#94,0.010416666666666666,0.370195827546148,417,4677
org.jfree.chart.title.LegendTitle#177,0.010416666666666666,0.370195827546148,417,4677
org.jfree.chart.title.LegendTitle#178,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#179,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#180,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#181,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#182,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#183,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#184,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.title.LegendTitle#185,0.010416666666666666,0.36346867370456865,803,9173
org.jfree.chart.block.FlowArrangement#95,0.010416666666666666,0.3317664405139683,367,4593
org.jfree.chart.title.LegendTitle#186,0.010416666666666666,0.3317664405139683,367,4593
org.jfree.chart.block.LineBorder#97,0.010416666666666666,0.32228091718397617,60,773
org.jfree.chart.JFreeChart#398,0.010416666666666666,0.2556666478633955,783,12716
org.jfree.chart.block.LineBorder#104,0.010416666666666666,0.24689759321340266,71,1194
org.jfree.chart.JFreeChart#396,0.010416666666666666,0.23637554108729664,1588,27894
org.jfree.chart.JFreeChart#397,0.010416666666666666,0.23637554108729664,1588,27894
org.jfree.chart.JFreeChart#395,0.010416666666666666,0.20438990852467043,668,13570
org.jfree.chart.block.LineBorder#103,0.010416666666666666,0.1841945648674407,24,541
org.jfree.chart.title.TextTitle#187,0.00909090909090909,2.475478445180984,220,369
org.jfree.chart.title.TextTitle#232,0.00909090909090909,1.08372714545937,889,3406
org.jfree.chart.title.TextTitle#211,0.00909090909090909,0.7271956326251997,31,177
org.jfree.chart.title.TextTitle#213,0.00909090909090909,0.541572063006986,6,46
org.jfree.chart.title.TextTitle#219,0.00909090909090909,0.48515830644375824,43,368
org.jfree.chart.title.TextTitle#224,0.00909090909090909,0.36346867370456865,803,9173
org.jfree.chart.title.TextTitle#228,0.00909090909090909,0.36346867370456865,803,9173
org.jfree.chart.title.TextTitle#229,0.00909090909090909,0.36346867370456865,803,9173
org.jfree.chart.title.TextTitle#230,0.00909090909090909,0.36346867370456865,803,9173
org.jfree.chart.title.TextTitle#231,0.00909090909090909,0.3317664405139683,367,4593
org.jfree.chart.title.TextTitle#223,0.00909090909090909,0.2291821592399953,214,3877
org.jfree.chart.title.TextTitle#216,0.00909090909090909,0.20760262415267797,9,180
org.jfree.chart.title.TextTitle#222,0.00909090909090909,0.1841945648674407,24,541
org.jfree.chart.ui.BasicProjectInfo#207,0.008695652173913044,2.2572666276918163,137,252
org.jfree.chart.ui.BasicProjectInfo#216,0.008695652173913044,2.2572666276918163,137,252
org.jfree.chart.ui.BasicProjectInfo#225,0.008695652173913044,2.2572666276918163,137,252
org.jfree.chart.ui.BasicProjectInfo#234,0.008695652173913044,2.2572666276918163,137,252
org.jfree.chart.resources.JFreeChartResources#52,0.008695652173913044,2.2469209819699216,7330,13545
org.jfree.chart.ui.Licences#822,0.008695652173913044,2.2469209819699216,7330,13545
org.jfree.chart.title.Title#337,0.008695652173913044,2.1841785778927028,9199,17487
org.jfree.chart.ui.BasicProjectInfo#198,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Library#128,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Library#137,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Library#146,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Library#155,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Licences#800,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.ProjectInfo#111,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.ProjectInfo#129,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.ProjectInfo#147,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.util.HorizontalAlignment#77,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.util.VerticalAlignment#77,0.008695652173913044,2.1018710804075753,3985,7872
org.jfree.chart.ui.Licences#799,0.008695652173913044,1.6740767735483715,783,1942
org.jfree.chart.ui.BasicProjectInfo#147,0.008695652173913044,1.3275875965128336,894,2796
org.jfree.chart.ui.Contributor#65,0.008695652173913044,1.3275875965128336,894,2796
org.jfree.chart.JFreeChart#415,0.008695652173913044,1.08372714545937,889,3406
org.jfree.chart.block.AbstractBlock#116,0.008695652173913044,1.08372714545937,889,3406
org.jfree.chart.title.Title#196,0.008695652173913044,1.0488565626706996,532,2106
org.jfree.chart.block.BlockBorder#136,0.008695652173913044,1.0439446243106092,528,2100
org.jfree.chart.block.AbstractBlock#280,0.008695652173913044,0.9991995908403101,251,1043
org.jfree.chart.block.AbstractBlock#277,0.008695652173913044,0.998594900987565,209,869
org.jfree.chart.ui.BasicProjectInfo#146,0.008695652173913044,0.8075579950304989,523,2689
org.jfree.chart.ui.Contributor#64,0.008695652173913044,0.8075579950304989,523,2689
org.jfree.chart.ui.Licences#802,0.008695652173913044,0.5758982084293521,763,5501
org.jfree.chart.block.AbstractBlock#110,0.008695652173913044,0.5243120994836125,420,3326
org.jfree.chart.title.Title#175,0.008695652173913044,0.5240454590261775,364,2884
org.jfree.chart.title.Title#187,0.008695652173913044,0.48515830644375824,43,368
org.jfree.chart.block.BlockBorder#129,0.008695652173913044,0.42556884186369465,193,1883
org.jfree.chart.JFreeChart#366,0.008695652173913044,0.41691861246617584,73,727
org.jfree.chart.JFreeChart#386,0.008695652173913044,0.3720477135352652,50,558
org.jfree.chart.title.Title#193,0.008695652173913044,0.3720477135352652,50,558
org.jfree.chart.block.AbstractBlock#111,0.008695652173913044,0.370195827546148,417,4677
org.jfree.chart.JFreeChart#373,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.JFreeChart#376,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.JFreeChart#380,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.JFreeChart#381,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.JFreeChart#382,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.block.AbstractBlock#112,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.block.AbstractBlock#113,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.block.AbstractBlock#114,0.008695652173913044,0.36346867370456865,803,9173
org.jfree.chart.title.Title#178,0.008695652173913044,0.3462134396745566,276,3310
org.jfree.chart.JFreeChart#414,0.008695652173913044,0.3317664405139683,367,4593
org.jfree.chart.block.AbstractBlock#115,0.008695652173913044,0.3317664405139683,367,4593
org.jfree.chart.JFreeChart#384,0.008695652173913044,0.30070575086181767,286,3949
org.jfree.chart.JFreeChart#403,0.008695652173913044,0.2965751773609685,17,238
org.jfree.chart.block.BlockBorder#132,0.008695652173913044,0.2954644089064331,19,267
org.jfree.chart.block.BlockBorder#135,0.008695652173913044,0.2768034988702373,22,330
org.jfree.chart.JFreeChart#389,0.008695652173913044,0.27316134756931315,10,152
org.jfree.chart.JFreeChart#372,0.008695652173913044,0.2291821592399953,214,3877
org.jfree.chart.JFreeChart#413,0.008695652173913044,0.2291821592399953,214,3877
org.jfree.chart.JFreeChart#392,0.008695652173913044,0.22565502625291084,10,184
org.jfree.chart.JFreeChart#371,0.008695652173913044,0.202324591335237,23,472
org.jfree.chart.title.Title#195,0.008695652173913044,0.2014055308943891,13,268
org.jfree.chart.title.Title#192,0.008695652173913044,0.19654686310312708,32,676
org.jfree.chart.JFreeChart#411,0.008695652173913044,0.1841945648674407,24,541
org.jfree.chart.title.Title#191,0.008695652173913044,0.1841945648674407,24,541
org.jfree.chart.title.Title#183,0.008695652173913044,0.17818649205853235,116,2703
org.jfree.chart.JFreeChart#387,0.008695652173913044,0.1703406146893768,8,195
org.jfree.chart.title.Title#194,0.008695652173913044,0.10568860865954514,7,275
org.jfree.chart.plot.Plot#868,0.008547008547008548,2.1841785778927028,9199,17487
org.jfree.chart.util.RectangleEdge#81,0.008547008547008548,2.1018710804075753,3985,7872
org.jfree.data.general.DatasetGroup#64,0.00847457627118644,1.4360482272215318,138,399
org.jfree.data.general.AbstractDataset#96,0.00847457627118644,1.3275875965128336,894,2796
org.jfree.data.general.AbstractDataset#95,0.00847457627118644,0.8075579950304989,523,2689
org.jfree.data.general.DatasetGroup#63,0.00847457627118644,0.4438960933642658,82,767
org.jfree.chart.util.RectangleAnchor#107,0.00819672131147541,2.1018710804075753,3985,7872
org.jfree.chart.plot.DefaultDrawingSupplier#150,0.00625,2.475478445180984,220,369
org.jfree.chart.ChartColor#151,0.00625,2.2469209819699216,7330,13545
org.jfree.chart.plot.DefaultDrawingSupplier#517,0.00625,2.2469209819699216,7330,13545
org.jfree.chart.plot.DefaultDrawingSupplier#532,0.00625,2.2469209819699216,7330,13545
org.jfree.chart.plot.DefaultDrawingSupplier#204,0.00625,1.08372714545937,889,3406
org.jfree.chart.plot.Plot#302,0.00625,1.08372714545937,889,3406
org.jfree.chart.plot.DefaultDrawingSupplier#333,0.00625,0.8431370942599181,53,261
org.jfree.chart.plot.DefaultDrawingSupplier#297,0.00625,0.5252933154872604,94,743
org.jfree.chart.plot.DefaultDrawingSupplier#199,0.00625,0.5243120994836125,420,3326
org.jfree.chart.plot.Plot#286,0.00625,0.5243120994836125,420,3326
org.jfree.chart.plot.DefaultDrawingSupplier#335,0.00625,0.5103081264088173,110,895
org.jfree.chart.plot.DefaultDrawingSupplier#289,0.00625,0.40888778418416727,1521,15445
org.jfree.chart.plot.DefaultDrawingSupplier#200,0.00625,0.370195827546148,417,4677
org.jfree.chart.plot.Plot#287,0.00625,0.370195827546148,417,4677
org.jfree.chart.plot.DefaultDrawingSupplier#291,0.00625,0.36430225545459255,1027,11705
org.jfree.chart.plot.DefaultDrawingSupplier#201,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#202,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#302,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#303,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#304,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#307,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#308,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#309,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#312,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#315,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#316,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#317,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#320,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#323,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#324,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#325,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#328,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#331,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#288,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#289,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#290,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#291,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#292,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#293,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#294,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#296,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#297,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.Plot#298,0.00625,0.36346867370456865,803,9173
org.jfree.chart.plot.DefaultDrawingSupplier#292,0.00625,0.3567269883104527,1486,17296
org.jfree.chart.plot.DefaultDrawingSupplier#294,0.00625,0.35444350465091357,63,738
org.jfree.chart.plot.DefaultDrawingSupplier#203,0.00625,0.3317664405139683,367,4593
org.jfree.chart.plot.Plot#300,0.00625,0.3317664405139683,367,4593
org.jfree.chart.plot.DefaultDrawingSupplier#299,0.00625,0.28036030875745876,268,3969
org.jfree.chart.plot.DefaultDrawingSupplier#332,0.00625,0.240750258229041,203,3501
org.jfree.chart.plot.DefaultDrawingSupplier#293,0.00625,0.2059436337695345,360,7258
org.jfree.chart.util.RectangleInsets#102,0.005747126436781609,2.475478445180984,220,369
org.jfree.chart.util.RectangleInsets#124,0.005747126436781609,1.08372714545937,889,3406
org.jfree.chart.util.RectangleInsets#117,0.005747126436781609,0.41691861246617584,73,727
org.jfree.chart.util.RectangleInsets#122,0.005747126436781609,0.36346867370456865,803,9173
org.jfree.chart.util.RectangleInsets#123,0.005747126436781609,0.3317664405139683,367,4593
org.jfree.chart.util.RectangleInsets#121,0.005747126436781609,0.2291821592399953,214,3877
org.jfree.chart.util.RectangleInsets#120,0.005747126436781609,0.202324591335237,23,472
org.jfree.chart.util.UnitType#70,0.0056179775280898875,2.1018710804075753,3985,7872
org.jfree.chart.util.AbstractObjectList#77,0.005376344086021506,2.475478445180984,220,369
org.jfree.chart.util.AbstractObjectList#86,0.005376344086021506,2.475478445180984,220,369
org.jfree.chart.util.AbstractObjectList#97,0.005376344086021506,1.3275875965128336,894,2796
org.jfree.chart.util.AbstractObjectList#96,0.005376344086021506,0.8075579950304989,523,2689
org.jfree.chart.event.ChartChangeEvent#69,0.005319148936170213,2.475478445180984,220,369
org.jfree.chart.event.ChartChangeEventType#75,0.005319148936170213,2.1018710804075753,3985,7872
org.jfree.chart.event.ChartChangeEvent#95,0.005319148936170213,1.138872695250521,542,1976
org.jfree.chart.event.ChartChangeEvent#94,0.005319148936170213,0.6380859876554172,71,462
org.jfree.chart.event.ChartChangeEvent#93,0.005319148936170213,0.4724352038997112,123,1081
org.jfree.chart.plot.MultiplePiePlot#136,-3.0,0.0,0,0
org.jfree.chart.JFreeChart#665,-4.0,0.0,0,0
org.jfree.chart.JFreeChart#797,-4.0,0.0,0,0
org.jfree.chart.plot.MultiplePiePlot#111,-4.0,0.0,0,0
org.jfree.chart.plot.MultiplePiePlot#158,-4.0,0.0,0,0
org.jfree.chart.util.TableOrder#55,-4.0,0.0,0,0
org.jfree.chart.util.TableOrder#58,-4.0,0.0,0,0
org.jfree.chart.util.TableOrder#69,-4.0,0.0,0,0
org.jfree.chart.util.TableOrder#71,-4.0,0.0,0,0
org.jfree.chart.JFreeChart#579,-5.0,0.0,0,0
org.jfree.chart.JFreeChart#972,-5.0,0.0,0,0
org.jfree.chart.JFreeChart#1488,-7.0,0.0,0,0
org.jfree.chart.JFreeChart#328,-9.0,0.0,0,0
org.jfree.chart.PaintMap#77,-33.0,0.0,0,0
org.jfree.chart.PaintMap#79,-33.0,0.0,0,0
org.jfree.chart.StrokeMap#75,-33.0,0.0,0,0
org.jfree.chart.StrokeMap#77,-33.0,0.0,0,0
org.jfree.chart.labels.AbstractPieItemLabelGenerator#82,-33.0,0.0,0,0
org.jfree.chart.labels.AbstractPieItemLabelGenerator#99,-33.0,0.0,0,0
org.jfree.chart.labels.StandardPieSectionLabelGenerator#92,-33.0,0.0,0,0
org.jfree.chart.labels.StandardPieSectionLabelGenerator#143,-33.0,0.0,0,0
org.jfree.chart.plot.AbstractPieLabelDistributor#60,-33.0,0.0,0,0
org.jfree.chart.plot.AbstractPieLabelDistributor#62,-33.0,0.0,0,0
