Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.xy.XYIntervalSeries#64,Infinity,0.5962059620596206,220,369
org.jfree.data.xy.XYIntervalSeries#94,Infinity,0.5436507936507936,137,252
org.jfree.data.xy.XYIntervalSeries#189,Infinity,0.5411590992986341,7330,13545
org.jfree.data.xy.XYIntervalSeriesCollection#99,Infinity,0.5411590992986341,7330,13545
org.jfree.data.xy.XYIntervalSeriesCollection#147,Infinity,0.5411590992986341,7330,13545
org.jfree.data.xy.XYIntervalSeriesCollection#74,Infinity,0.506224593495935,3985,7872
org.jfree.data.xy.XYIntervalDataItem#64,Infinity,0.4457831325301205,333,747
org.jfree.data.xy.XYIntervalSeries#79,Infinity,0.4457831325301205,333,747
org.jfree.data.xy.XYIntervalSeriesCollection#113,Infinity,0.40319258496395466,783,1942
org.jfree.data.xy.XYInterval#83,Infinity,0.26100998238402817,889,3406
org.jfree.data.xy.XYIntervalSeriesCollection#89,Infinity,0.1582293959403277,1294,8178
org.jfree.data.xy.XYIntervalSeriesCollection#116,Infinity,0.13870205417196874,763,5501
org.jfree.data.xy.XYInterval#79,Infinity,0.12627781118460613,420,3326
org.jfree.data.xy.XYIntervalSeriesCollection#84,Infinity,0.10816326530612246,159,1470
org.jfree.data.xy.XYIntervalSeriesCollection#87,Infinity,0.10401647785787847,101,971
org.jfree.data.xy.XYInterval#80,Infinity,0.08915971776779986,417,4677
org.jfree.data.xy.XYIntervalSeriesCollection#88,Infinity,0.08762692741632193,233,2659
org.jfree.data.xy.XYInterval#81,Infinity,0.0875395181510956,803,9173
org.jfree.data.xy.XYInterval#82,Infinity,0.07990420204659264,367,4593
org.jfree.data.xy.XYInterval#78,Infinity,0.0,0,0
org.jfree.data.xy.XYInterval#84,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalDataItem#65,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeries#65,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeries#80,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeries#95,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeriesCollection#73,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeriesCollection#75,Infinity,0.0,0,0
org.jfree.data.xy.XYIntervalSeriesCollection#91,Infinity,0.0,0,0
org.jfree.data.ComparableObjectItem#95,1.3333333333333333,0.5411590992986341,7330,13545
org.jfree.data.ComparableObjectSeries#131,1.3333333333333333,0.5411590992986341,7330,13545
org.jfree.data.ComparableObjectSeries#333,1.3333333333333333,0.5411590992986341,7330,13545
org.jfree.data.ComparableObjectSeries#223,1.3333333333333333,0.5260479213129754,9199,17487
org.jfree.data.ComparableObjectSeries#260,1.3333333333333333,0.5260479213129754,9199,17487
org.jfree.data.ComparableObjectSeries#222,1.3333333333333333,0.2770012706480305,1962,7083
org.jfree.data.ComparableObjectSeries#101,1.3333333333333333,0.26100998238402817,889,3406
org.jfree.data.ComparableObjectItem#77,1.3333333333333333,0.25142857142857145,528,2100
org.jfree.data.ComparableObjectSeries#221,1.3333333333333333,0.2169397645972767,1880,8666
org.jfree.data.ComparableObjectSeries#259,1.3333333333333333,0.19332107843137256,631,3264
org.jfree.data.ComparableObjectSeries#99,1.3333333333333333,0.14686468646864687,89,606
org.jfree.data.ComparableObjectSeries#216,1.3333333333333333,0.1262135922330097,364,2884
org.jfree.data.ComparableObjectSeries#98,1.3333333333333333,0.11378353376503238,123,1081
org.jfree.data.ComparableObjectItem#73,1.3333333333333333,0.10041265474552957,73,727
org.jfree.data.ComparableObjectItem#76,1.3333333333333333,0.09252669039145907,26,281
org.jfree.data.ComparableObjectSeries#220,1.3333333333333333,0.08338368580060423,276,3310
org.jfree.data.ComparableObjectSeries#100,1.3333333333333333,0.07823470411233702,78,997
org.jfree.data.ComparableObjectSeries#256,1.3333333333333333,0.07127362875735978,230,3227
org.jfree.data.ComparableObjectItem#72,1.3333333333333333,0.0,0,0
org.jfree.data.ComparableObjectItem#78,1.3333333333333333,0.0,0,0
org.jfree.data.ComparableObjectSeries#67,1.3333333333333333,0.0,0,0
org.jfree.data.ComparableObjectSeries#102,1.3333333333333333,0.0,0,0
org.jfree.data.ComparableObjectSeries#244,1.3333333333333333,0.0,0,0
