Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.text.StrBuilder#158,0.4,0.5411590992986341,7330,13545
org.apache.commons.lang.text.StrBuilder#1183,0.25,0.40319258496395466,783,1942
org.apache.commons.lang.text.StrBuilder#1184,0.25,0.13891726251276812,272,1958
org.apache.commons.lang.text.StrBuilder#1185,0.25,0.10088148873653281,103,1021
org.apache.commons.lang.text.StrBuilder#1186,0.25,0.06140350877192982,56,912
org.apache.commons.lang.text.StrBuilder#1227,0.2,0.40319258496395466,783,1942
org.apache.commons.lang.text.StrBuilder#1228,0.2,0.13891726251276812,272,1958
org.apache.commons.lang.text.StrBuilder#1229,0.2,0.10088148873653281,103,1021
org.apache.commons.lang.text.StrBuilder#1230,0.2,0.06140350877192982,56,912
org.apache.commons.lang.text.StrBuilder#98,0.013986013986013986,0.5962059620596206,220,369
org.apache.commons.lang.text.StrBuilder#99,0.013986013986013986,0.0,0,0
org.apache.commons.lang.text.StrBuilder#107,0.0136986301369863,0.1689497716894977,37,219
org.apache.commons.lang.text.StrBuilder#111,0.0136986301369863,0.10271041369472182,72,701
org.apache.commons.lang.text.StrBuilder#108,0.0136986301369863,0.01694915254237288,1,59
org.apache.commons.lang.text.StrBuilder#112,0.0136986301369863,0.0,0,0
org.apache.commons.lang.text.StrMatcher#216,0.012269938650306749,0.4457831325301205,333,747
org.apache.commons.lang.text.StrMatcher#386,0.012269938650306749,0.4457831325301205,333,747
org.apache.commons.lang.text.StrMatcher#413,0.012269938650306749,0.4457831325301205,333,747
org.apache.commons.lang.text.StrMatcher#318,0.012269938650306749,0.3458646616541353,138,399
org.apache.commons.lang.text.StrMatcher#285,0.012269938650306749,0.14705882352941177,5,34
org.apache.commons.lang.text.StrMatcher#317,0.012269938650306749,0.10691003911342895,82,767
org.apache.commons.lang.text.StrMatcher#286,0.012269938650306749,0.09474522292993631,119,1256
org.apache.commons.lang.text.StrMatcher#284,0.012269938650306749,0.014787430683918669,8,541
org.apache.commons.lang.text.StrMatcher#37,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#41,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#45,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#50,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#54,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#58,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#62,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#66,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#70,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#217,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#287,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#319,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#387,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrMatcher#414,0.012269938650306749,0.0,0,0
org.apache.commons.lang.text.StrBuilder#228,0.010362694300518135,0.40319258496395466,783,1942
org.apache.commons.lang.text.StrBuilder#233,0.010362694300518135,0.13870205417196874,763,5501
