Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.ConvergenceException#44,Infinity,0.0,0,0
org.apache.commons.math.ConvergenceException#45,Infinity,0.0,0,0
org.apache.commons.math.MathException#47,Infinity,0.0,0,0
org.apache.commons.math.MathException#49,Infinity,0.0,0,0
org.apache.commons.math.MathException#50,Infinity,0.0,0,0
org.apache.commons.math.MathException#53,Infinity,0.0,0,0
org.apache.commons.math.MathException#54,Infinity,0.0,0,0
org.apache.commons.math.MathException#57,Infinity,0.0,0,0
org.apache.commons.math.MathException#83,Infinity,0.0,0,0
org.apache.commons.math.MathException#85,Infinity,0.0,0,0
org.apache.commons.math.MathException#94,Infinity,0.0,0,0
org.apache.commons.math.MathException#100,Infinity,0.0,0,0
org.apache.commons.math.MathException#113,Infinity,0.0,0,0
org.apache.commons.math.MathException#114,Infinity,0.0,0,0
org.apache.commons.math.MathException#115,Infinity,0.0,0,0
org.apache.commons.math.MathException#151,Infinity,0.0,0,0
org.apache.commons.math.MathException#152,Infinity,0.0,0,0
org.apache.commons.math.MathException#153,Infinity,0.0,0,0
org.apache.commons.math.MathException#154,Infinity,0.0,0,0
org.apache.commons.math.MathException#155,Infinity,0.0,0,0
org.apache.commons.math.MathException#235,Infinity,0.0,0,0
org.apache.commons.math.MathException#265,Infinity,0.0,0,0
org.apache.commons.math.MathException#266,Infinity,0.0,0,0
org.apache.commons.math.MathException#267,Infinity,0.0,0,0
org.apache.commons.math.MathException#271,Infinity,0.0,0,0
org.apache.commons.math.MathException#272,Infinity,0.0,0,0
org.apache.commons.math.MaxIterationsExceededException#36,Infinity,0.0,0,0
org.apache.commons.math.MaxIterationsExceededException#38,Infinity,0.0,0,0
org.apache.commons.math.MaxIterationsExceededException#39,Infinity,0.0,0,0
org.apache.commons.math.special.Gamma#180,Infinity,0.0,0,0
org.apache.commons.math.special.Gamma#161,0.25,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#109,0.14285714285714285,0.0,0,0
org.apache.commons.math.special.Erf#56,0.14285714285714285,0.0,0,0
org.apache.commons.math.special.Erf#57,0.14285714285714285,0.0,0,0
org.apache.commons.math.special.Erf#58,0.14285714285714285,0.0,0,0
org.apache.commons.math.special.Erf#60,0.14285714285714285,0.0,0,0
org.apache.commons.math.special.Gamma#40,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#60,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#90,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#93,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#95,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#96,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#97,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#99,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#101,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#102,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#106,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#158,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#160,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#162,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#168,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#169,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#170,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#171,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#173,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#174,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#177,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#179,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#182,0.08333333333333333,0.0,0,0
org.apache.commons.math.special.Gamma#186,0.08333333333333333,0.0,0,0
org.apache.commons.math.distribution.AbstractContinuousDistribution#45,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.AbstractContinuousDistribution#46,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.AbstractDistribution#38,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.AbstractDistribution#39,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#39,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#42,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#50,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#51,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#52,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#53,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#76,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#77,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#93,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#97,0.05263157894736842,0.0,0,0
org.apache.commons.math.distribution.NormalDistributionImpl#98,0.05263157894736842,0.0,0,0
