Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.linear.OpenMapRealVector#364,2.0,0.23844580777096114,1166,4890
org.apache.commons.math3.linear.OpenMapRealVector#365,2.0,0.1945080091533181,1275,6555
org.apache.commons.math3.linear.OpenMapRealVector#361,2.0,0.14256198347107438,69,484
org.apache.commons.math3.linear.OpenMapRealVector#374,2.0,0.13389121338912133,128,956
org.apache.commons.math3.linear.OpenMapRealVector#363,2.0,0.125,82,656
org.apache.commons.math3.linear.OpenMapRealVector#362,2.0,0.07377049180327869,18,244
org.apache.commons.math3.util.OpenIntToDoubleHashMap#292,1.8,0.5411590992986341,7330,13545
org.apache.commons.math3.util.OpenIntToDoubleHashMap#285,1.8,0.1514476614699332,204,1347
org.apache.commons.math3.util.OpenIntToDoubleHashMap#281,1.8,0.12627781118460613,420,3326
org.apache.commons.math3.util.OpenIntToDoubleHashMap#283,1.8,0.11921708185053381,67,562
org.apache.commons.math3.util.OpenIntToDoubleHashMap#282,1.8,0.06720430107526881,75,1116
org.apache.commons.math3.linear.OpenMapRealVector#360,1.3333333333333333,0.13891726251276812,272,1958
org.apache.commons.math3.util.OpenIntToDoubleHashMap#277,1.2857142857142858,0.09196020435600968,342,3719
org.apache.commons.math3.util.OpenIntToDoubleHashMap#279,1.2857142857142858,0.07806191117092867,232,2972
org.apache.commons.math3.util.OpenIntToDoubleHashMap#278,1.2857142857142858,0.0748792270531401,217,2898
org.apache.commons.math3.util.OpenIntToDoubleHashMap#291,1.2857142857142858,0.05658536585365854,58,1025
org.apache.commons.math3.util.OpenIntToDoubleHashMap#247,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.util.OpenIntToDoubleHashMap#323,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.util.OpenIntToDoubleHashMap#354,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.linear.OpenMapRealVector#592,1.0,0.5260479213129754,9199,17487
org.apache.commons.math3.util.OpenIntToDoubleHashMap#351,1.0,0.12577241899020347,1669,13270
org.apache.commons.math3.util.OpenIntToDoubleHashMap#352,1.0,0.11617312072892938,510,4390
org.apache.commons.math3.util.OpenIntToDoubleHashMap#392,1.0,0.10526315789473684,30,285
org.apache.commons.math3.util.OpenIntToDoubleHashMap#393,1.0,0.09352517985611511,13,139
org.apache.commons.math3.util.OpenIntToDoubleHashMap#391,1.0,0.07826982492276004,152,1942
org.apache.commons.math3.util.OpenIntToDoubleHashMap#353,1.0,0.07806191117092867,232,2972
org.apache.commons.math3.util.OpenIntToDoubleHashMap#394,1.0,0.0,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap#395,1.0,0.0,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap#396,1.0,0.0,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap#397,1.0,0.0,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap#210,0.9,0.5411590992986341,7330,13545
org.apache.commons.math3.util.OpenIntToDoubleHashMap#445,0.8181818181818182,0.5956638902498775,4863,8164
org.apache.commons.math3.util.OpenIntToDoubleHashMap#421,0.8181818181818182,0.5260479213129754,9199,17487
org.apache.commons.math3.util.OpenIntToDoubleHashMap#450,0.8181818181818182,0.26100998238402817,889,3406
org.apache.commons.math3.util.OpenIntToDoubleHashMap#457,0.8181818181818182,0.26100998238402817,889,3406
org.apache.commons.math3.util.OpenIntToDoubleHashMap#447,0.8181818181818182,0.18321678321678322,131,715
org.apache.commons.math3.util.OpenIntToDoubleHashMap#454,0.8181818181818182,0.136986301369863,10,73
org.apache.commons.math3.util.OpenIntToDoubleHashMap#448,0.8181818181818182,0.126514131897712,94,743
org.apache.commons.math3.util.OpenIntToDoubleHashMap#444,0.8181818181818182,0.1259259259259259,17,135
org.apache.commons.math3.util.OpenIntToDoubleHashMap#434,0.8181818181818182,0.09847847199741017,1521,15445
org.apache.commons.math3.util.OpenIntToDoubleHashMap#449,0.8181818181818182,0.08901830282861897,107,1202
org.apache.commons.math3.util.OpenIntToDoubleHashMap#435,0.8181818181818182,0.0877402819307988,1027,11705
org.apache.commons.math3.util.OpenIntToDoubleHashMap#443,0.8181818181818182,0.08659217877094973,62,716
org.apache.commons.math3.util.OpenIntToDoubleHashMap#436,0.8181818181818182,0.08591581868640148,1486,17296
org.apache.commons.math3.util.OpenIntToDoubleHashMap#437,0.8181818181818182,0.08591581868640148,1486,17296
org.apache.commons.math3.util.OpenIntToDoubleHashMap#439,0.8181818181818182,0.08591581868640148,1486,17296
org.apache.commons.math3.util.OpenIntToDoubleHashMap#440,0.8181818181818182,0.08591581868640148,1486,17296
org.apache.commons.math3.util.OpenIntToDoubleHashMap#441,0.8181818181818182,0.08591581868640148,1486,17296
org.apache.commons.math3.util.OpenIntToDoubleHashMap#456,0.8181818181818182,0.07990420204659264,367,4593
org.apache.commons.math3.util.OpenIntToDoubleHashMap#442,0.8181818181818182,0.06678889470927186,510,7636
org.apache.commons.math3.util.OpenIntToDoubleHashMap#446,0.8181818181818182,0.05975753674498444,557,9321
org.apache.commons.math3.util.OpenIntToDoubleHashMap#455,0.8181818181818182,0.054909936083672284,189,3442
org.apache.commons.math3.linear.RealVector#180,0.8181818181818182,0.0,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap#459,0.8181818181818182,0.0,0,0
org.apache.commons.math3.linear.OpenMapRealVector#182,0.6428571428571429,0.26100998238402817,889,3406
org.apache.commons.math3.linear.OpenMapRealVector#180,0.6428571428571429,0.12627781118460613,420,3326
org.apache.commons.math3.linear.OpenMapRealVector#181,0.6428571428571429,0.11431742508324085,206,1802
org.apache.commons.math3.linear.OpenMapRealVector#179,0.6428571428571429,0.0,0,0
org.apache.commons.math3.linear.OpenMapRealVector#183,0.6428571428571429,0.0,0,0
org.apache.commons.math3.linear.OpenMapRealVector#591,0.6428571428571429,0.0,0,1
org.apache.commons.math3.linear.OpenMapRealVector#208,0.6,0.5411590992986341,7330,13545
org.apache.commons.math3.util.OpenIntToDoubleHashMap#207,0.6,0.12577241899020347,1669,13270
