Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateParser#180,0.5,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#260,0.05,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDateParser#741,0.04878048780487805,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#732,0.04878048780487805,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#287,0.04878048780487805,1.1573947467381267,858,3078
org.apache.commons.lang3.time.FastDateParser#286,0.04878048780487805,0.6871879135980559,784,4737
org.apache.commons.lang3.time.FastDateParser#282,0.04878048780487805,0.5582144823567525,105,781
org.apache.commons.lang3.time.FastDateParser#290,0.04878048780487805,0.48215281874611754,592,5098
org.apache.commons.lang3.time.FastDateParser#285,0.04878048780487805,0.40935728706161856,7,71
org.apache.commons.lang3.time.FastDateParser#289,0.04878048780487805,0.3193886525425815,9,117
org.apache.commons.lang3.time.FastDateParser#283,0.04878048780487805,0.18872965832061633,3,66
org.apache.commons.lang3.time.FastDatePrinter#716,0.047619047619047616,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#708,0.047619047619047616,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateParser#251,0.047619047619047616,1.0220659918131145,705,2864
org.apache.commons.lang3.time.FastDateParser#250,0.047619047619047616,0.5362641676850273,839,6496
org.apache.commons.lang3.time.FastDateParser#276,0.046511627906976744,0.5222136845679269,1669,13270
org.apache.commons.lang3.time.FastDateParser#277,0.046511627906976744,0.4725157447123249,559,4912
org.apache.commons.lang3.time.FastDateParser#278,0.046511627906976744,0.38589347883302194,287,3088
org.apache.commons.lang3.time.FastDateFormat#472,0.045454545454545456,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#538,0.037037037037037035,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#641,0.023809523809523808,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#277,0.023809523809523808,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#633,0.023809523809523808,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#279,0.023809523809523808,0.37745931664123267,6,66
org.apache.commons.lang3.time.FastDatePrinter#328,0.02127659574468085,2.4732277345773466,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#333,0.02127659574468085,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateFormat#165,0.02,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#145,0.018518518518518517,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#304,0.018018018018018018,4.1045098973697405,259,262
org.apache.commons.lang3.time.FastDateParser#542,0.018018018018018018,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#604,0.018018018018018018,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateParser#624,0.018018018018018018,1.5888451148962373,2128,5561
org.apache.commons.lang3.time.FastDateParser#625,0.018018018018018018,1.4481560607714832,3018,8653
org.apache.commons.lang3.time.FastDateParser#331,0.018018018018018018,0.7220960840093147,4,23
org.apache.commons.lang3.time.FastDateParser#333,0.018018018018018018,0.6791937703760452,159,972
org.apache.commons.lang3.time.FastDateParser#305,0.018018018018018018,0.22443526935424643,2,37
org.apache.commons.lang3.time.FastDateParser#306,0.018018018018018018,0.0,0,17
org.apache.commons.lang3.time.FastDateParser#133,0.017699115044247787,2.282541940945674,105,191
org.apache.commons.lang3.time.FastDateParser#485,0.017699115044247787,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateParser#722,0.017699115044247787,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#718,0.017699115044247787,1.6740767735483715,783,1942
org.apache.commons.lang3.time.FastDateParser#134,0.017699115044247787,1.1178602838990352,49,182
org.apache.commons.lang3.time.FastDateParser#149,0.017699115044247787,1.08372714545937,889,3406
org.apache.commons.lang3.time.FastDateParser#142,0.017699115044247787,1.0439446243106092,528,2100
org.apache.commons.lang3.time.FastDateParser#107,0.017699115044247787,1.0085241116507937,171,704
org.apache.commons.lang3.time.FastDateParser#131,0.017699115044247787,0.6299348728442278,137,903
org.apache.commons.lang3.time.FastDateParser#108,0.017699115044247787,0.6028741310288541,248,1708
org.apache.commons.lang3.time.FastDateParser#724,0.017699115044247787,0.5758982084293521,763,5501
org.apache.commons.lang3.time.FastDateParser#105,0.017699115044247787,0.5243120994836125,420,3326
org.apache.commons.lang3.time.FastDateParser#129,0.017699115044247787,0.5190065603816949,3,24
org.apache.commons.lang3.time.FastDateParser#144,0.017699115044247787,0.5063478637870195,5,41
org.apache.commons.lang3.time.FastDateParser#124,0.017699115044247787,0.41808861808525427,58,576
org.apache.commons.lang3.time.FastDateParser#118,0.017699115044247787,0.36267928315829284,29,332
org.apache.commons.lang3.time.FastDateParser#128,0.017699115044247787,0.3399341214195897,14,171
org.apache.commons.lang3.time.FastDateParser#132,0.017699115044247787,0.33831538750806783,11,135
org.apache.commons.lang3.time.FastDateParser#116,0.017699115044247787,0.3249804209187132,152,1942
org.apache.commons.lang3.time.FastDateParser#123,0.017699115044247787,0.3089899522272416,240,3225
org.apache.commons.lang3.time.FastDateParser#106,0.017699115044247787,0.3086901764361715,91,1224
org.apache.commons.lang3.time.FastDateParser#141,0.017699115044247787,0.28591978176716126,23,334
org.apache.commons.lang3.time.FastDateParser#121,0.017699115044247787,0.26857445006357555,198,3061
org.apache.commons.lang3.time.FastDateParser#148,0.017699115044247787,0.24689759321340266,71,1194
org.apache.commons.lang3.time.FastDateParser#137,0.017699115044247787,0.24313820846710033,13,222
org.apache.commons.lang3.time.FastDateParser#136,0.017699115044247787,0.23228265639460471,8,143
org.apache.commons.lang3.time.FastDateParser#120,0.017699115044247787,0.2150465429469971,26,502
org.apache.commons.lang3.time.FastDateParser#138,0.017699115044247787,0.1399568252714683,9,267
org.apache.commons.lang3.time.FastDateParser#147,0.017699115044247787,0.08780775643919915,7,331
org.apache.commons.lang3.time.FastDateParser#535,0.017699115044247787,0.0,0,7
org.apache.commons.lang3.time.FastDateParser#647,0.017391304347826087,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateParser#702,0.017391304347826087,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#218,0.012658227848101266,0.30275382688932206,7,96
org.apache.commons.lang3.time.FastDatePrinter#608,0.011764705882352941,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#275,0.011764705882352941,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#600,0.011764705882352941,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#337,0.011627906976744186,4.152052483053559,1,1
org.apache.commons.lang3.time.FastDatePrinter#357,0.011627906976744186,2.4912314898321357,45,75
org.apache.commons.lang3.time.FastDatePrinter#340,0.011627906976744186,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#322,0.011627906976744186,1.6072461224723456,24,62
org.apache.commons.lang3.time.FastDatePrinter#327,0.011627906976744186,1.2060389333178698,515,1773
org.apache.commons.lang3.time.FastDatePrinter#324,0.011627906976744186,0.9484383844538586,90,394
org.apache.commons.lang3.time.FastDatePrinter#325,0.011627906976744186,0.862466784163699,339,1632
org.apache.commons.lang3.time.FastDatePrinter#274,0.011627906976744186,0.830410496610712,3,15
org.apache.commons.lang3.time.FastDatePrinter#320,0.011627906976744186,0.27002368344182776,77,1184
org.apache.commons.lang3.time.FastDatePrinter#335,0.011627906976744186,0.0,0,1
org.apache.commons.lang3.time.FastDateFormat#91,0.011494252873563218,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#153,0.011494252873563218,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#309,0.011494252873563218,1.6146870767430508,14,36
org.apache.commons.lang3.time.FastDatePrinter#181,0.011494252873563218,1.5498444752411904,405,1085
org.apache.commons.lang3.time.FastDateFormat#370,0.011494252873563218,1.3275875965128336,894,2796
org.apache.commons.lang3.time.FastDatePrinter#311,0.011494252873563218,1.150123813603146,1962,7083
org.apache.commons.lang3.time.FastDatePrinter#139,0.011494252873563218,1.0085241116507937,171,704
org.apache.commons.lang3.time.FormatCache#83,0.011494252873563218,0.9674685397406353,72,309
org.apache.commons.lang3.time.FormatCache#81,0.011494252873563218,0.9391881038642421,670,2962
org.apache.commons.lang3.time.FastDatePrinter#345,0.011494252873563218,0.9033091279925682,57,262
org.apache.commons.lang3.time.FastDatePrinter#310,0.011494252873563218,0.9007452882691774,1880,8666
org.apache.commons.lang3.time.FastDatePrinter#307,0.011494252873563218,0.8741163122218021,4,19
org.apache.commons.lang3.time.FastDatePrinter#287,0.011494252873563218,0.8501300070843172,388,1895
org.apache.commons.lang3.time.FastDateFormat#369,0.011494252873563218,0.8075579950304989,523,2689
org.apache.commons.lang3.time.FastDatePrinter#284,0.011494252873563218,0.7220960840093147,4,23
org.apache.commons.lang3.time.FastDatePrinter#156,0.011494252873563218,0.6885313162852637,66,398
