Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.time.StopWatch#179,0.7071067811865475,0.0,0,0
org.apache.commons.lang.time.StopWatch#180,0.7071067811865475,0.0,0,0
org.apache.commons.lang.time.StopWatch#181,0.7071067811865475,0.0,0,0
org.apache.commons.lang.time.StopWatch#176,0.5773502691896258,0.0,0,0
org.apache.commons.lang.time.StopWatch#210,0.5,0.0,0,0
org.apache.commons.lang.time.StopWatch#115,0.4472135954999579,0.0,0,0
org.apache.commons.lang.time.StopWatch#118,0.4472135954999579,0.0,0,0
org.apache.commons.lang.time.StopWatch#119,0.4472135954999579,0.0,0,0
org.apache.commons.lang.time.StopWatch#120,0.4472135954999579,0.0,0,0
org.apache.commons.lang.time.StopWatch#209,0.4472135954999579,0.0,0,0
org.apache.commons.lang.time.StopWatch#65,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#70,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#75,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#79,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#85,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#86,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#96,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#99,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#102,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#103,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#104,0.4082482904638631,0.0,0,0
org.apache.commons.lang.time.StopWatch#105,0.4082482904638631,0.0,0,0
