Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.format.DateTimeFormatterBuilder#2537,0.14285714285714285,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#2519,0.14285714285714285,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#2543,0.125,2.4732277345773466,4863,8164
org.joda.time.format.DateTimeFormatterBuilder#2544,0.125,1.5888451148962373,2128,5561
org.joda.time.format.DateTimeFormatterBuilder#2545,0.125,1.4481560607714832,3018,8653
org.joda.time.format.DateTimeFormatterBuilder#2542,0.125,1.1293041769868801,167,614
org.joda.time.format.DateTimeFormatterBuilder#2541,0.125,0.9776635207190066,162,688
org.joda.time.format.DateTimeFormatterBuilder#1030,0.1111111111111111,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#2513,0.1111111111111111,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormatterBuilder#2507,0.1111111111111111,2.1018710804075753,3985,7872
org.joda.time.format.DateTimeFormatterBuilder#2509,0.1111111111111111,0.5803944331150137,13,93
org.joda.time.format.DateTimeFormatterBuilder#2505,0.1111111111111111,0.43431511329012124,50,478
org.joda.time.format.DateTimeFormatterBuilder#2506,0.1111111111111111,0.3460043735877966,4,48
org.joda.time.format.DateTimeParserBucket#160,0.1,1.3275875965128336,894,2796
org.joda.time.format.DateTimeParserBucket#159,0.1,0.8075579950304989,523,2689
org.joda.time.DateTimeZone#374,0.09090909090909091,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormat#377,0.07142857142857142,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1094,0.07142857142857142,1.5888451148962373,2128,5561
org.joda.time.format.DateTimeFormatterBuilder#1095,0.07142857142857142,1.4481560607714832,3018,8653
org.joda.time.DateTime#407,0.0625,1.8509149623250807,333,747
org.joda.time.format.DateTimeFormatter#866,0.05555555555555555,0.20253914551480778,10,205
org.joda.time.format.DateTimeFormat#509,0.01639344262295082,0.0,0,56
org.joda.time.format.FormatUtils#373,0.013157894736842105,0.47170871481785853,743,6540
org.joda.time.format.FormatUtils#369,0.012345679012345678,0.9313866632310663,511,2278
org.joda.time.format.DateTimeFormat#462,0.012195121951219513,0.07984716313564537,1,52
org.joda.time.format.DateTimeFormat#457,0.012195121951219513,0.0,0,18
org.joda.time.format.DateTimeFormat#500,0.011627906976744186,0.0,0,56
org.joda.time.format.DateTimeFormat#662,0.011494252873563218,0.529587457326225,976,7652
org.joda.time.format.DateTimeFormat#634,0.011363636363636364,1.271036474404151,15,49
org.joda.time.format.DateTimeFormat#633,0.011363636363636364,1.0220659918131145,705,2864
org.joda.time.format.DateTimeFormat#635,0.011363636363636364,0.895540731639003,11,51
org.joda.time.format.DateTimeFormat#632,0.011363636363636364,0.5362641676850273,839,6496
org.joda.time.format.DateTimeFormat#471,0.01098901098901099,0.0,0,56
org.joda.time.format.DateTimeFormat#477,0.01020408163265306,4.152052483053559,16,16
org.joda.time.format.DateTimeFormat#465,0.01020408163265306,0.47908297881387224,3,26
org.joda.time.format.DateTimeFormat#453,0.01020408163265306,0.2812455777847438,363,5359
org.joda.time.format.DateTimeFormat#456,0.01020408163265306,0.0,0,6
org.joda.time.format.FormatUtils#360,0.009900990099009901,2.1018710804075753,3985,7872
org.joda.time.format.FormatUtils#357,0.009900990099009901,0.5222136845679269,1669,13270
org.joda.time.format.FormatUtils#359,0.009900990099009901,0.41854332389470017,326,3234
org.joda.time.format.FormatUtils#365,0.009900990099009901,0.35280318496472096,160,1883
org.joda.time.format.DateTimeFormatter#848,0.009009009009009009,2.4732277345773466,4863,8164
org.joda.time.format.DateTimeFormatter#842,0.008547008547008548,0.40888778418416727,1521,15445
org.joda.time.format.DateTimeFormatter#844,0.008547008547008548,0.36430225545459255,1027,11705
org.joda.time.format.DateTimeFormatter#846,0.008547008547008548,0.2793062429829881,186,2765
org.joda.time.format.DateTimeFormatter#847,0.008547008547008548,0.2768034988702373,3,45
org.joda.time.format.DateTimeFormatter#845,0.008547008547008548,0.27400309220819385,711,10774
org.joda.time.format.DateTimeFormat#486,0.005747126436781609,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormat#488,0.005747126436781609,0.11533479119593221,1,36
org.joda.time.format.DateTimeFormat#491,0.00546448087431694,0.0,0,56
org.joda.time.format.DateTimeFormat#551,0.0044444444444444444,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormat#613,0.004424778761061947,4.152052483053559,1,1
org.joda.time.format.DateTimeFormat#616,0.004405286343612335,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormat#598,0.004405286343612335,1.6072461224723456,24,62
org.joda.time.format.DateTimeFormat#603,0.004405286343612335,1.2060389333178698,515,1773
org.joda.time.format.DateTimeFormat#600,0.004405286343612335,0.9484383844538586,90,394
org.joda.time.format.DateTimeFormat#601,0.004405286343612335,0.862466784163699,339,1632
org.joda.time.format.DateTimeFormat#550,0.004405286343612335,0.830410496610712,3,15
org.joda.time.format.DateTimeFormat#596,0.004405286343612335,0.27002368344182776,77,1184
org.joda.time.format.DateTimeFormat#611,0.004405286343612335,0.0,0,1
org.joda.time.format.DateTimeFormat#588,0.00425531914893617,1.3840174943511865,8,24
org.joda.time.format.DateTimeFormat#589,0.00425531914893617,0.6333639380929158,18,118
org.joda.time.format.DateTimeFormat#587,0.004132231404958678,1.150123813603146,1962,7083
